"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","PM10",2000,"LVA","HTAPv3_8.2_Agriculture_livestock",313.881269686119
"CAMS","PM10",2000,"LVA","HTAPv3_8.3_Agriculture_crops",795.612528862801
"CAMS","PM10",2000,"MDA","HTAPv3_3_Energy",678.521738451913
"CAMS","PM10",2000,"MDA","HTAPv3_4.1_Industry",4788.42619745845
"CAMS","PM10",2000,"MDA","HTAPv3_4.2_Fugitive",26.5217391834783
"CAMS","PM10",2000,"MDA","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"MDA","HTAPv3_5.1_Road_Transport",217.988461538462
"CAMS","PM10",2000,"MDA","HTAPv3_5.2_Brake_and_Tyre_wear",83.9285714285714
"CAMS","PM10",2000,"MDA","HTAPv3_5.4_Other_ground_transport",313.999998744
"CAMS","PM10",2000,"MDA","HTAPv3_6_Residential",4299.4214118183
"CAMS","PM10",2000,"MDA","HTAPv3_7_Waste",3970.52390211334
"CAMS","PM10",2000,"MDA","HTAPv3_8.1_Agricultural_waste_burning",581.542249884444
"CAMS","PM10",2000,"MDA","HTAPv3_8.2_Agriculture_livestock",988.999999011
"CAMS","PM10",2000,"MDA","HTAPv3_8.3_Agriculture_crops",1617.92
"CAMS","PM10",2000,"MKD","HTAPv3_3_Energy",15109.1553170724
"CAMS","PM10",2000,"MKD","HTAPv3_4.1_Industry",2345.81269698334
"CAMS","PM10",2000,"MKD","HTAPv3_4.2_Fugitive",1840.87129081045
"CAMS","PM10",2000,"MKD","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"MKD","HTAPv3_5.1_Road_Transport",293.249475890985
"CAMS","PM10",2000,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",101.302325581395
"CAMS","PM10",2000,"MKD","HTAPv3_5.4_Other_ground_transport",31.8903590406806
"CAMS","PM10",2000,"MKD","HTAPv3_6_Residential",6305.31698570608
"CAMS","PM10",2000,"MKD","HTAPv3_7_Waste",1399.51303788021
"CAMS","PM10",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",63.1131123905598
"CAMS","PM10",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",456.999999543
"CAMS","PM10",2000,"MKD","HTAPv3_8.3_Agriculture_crops",538.431626701231
"CAMS","PM10",2000,"MLT","HTAPv3_3_Energy",423.409477912013
"CAMS","PM10",2000,"MLT","HTAPv3_4.1_Industry",6.49612248696
"CAMS","PM10",2000,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","PM10",2000,"MLT","HTAPv3_4.3_Solvents",44.0088360815429
"CAMS","PM10",2000,"MLT","HTAPv3_5.1_Road_Transport",137.418717155312
"CAMS","PM10",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","PM10",2000,"MLT","HTAPv3_5.4_Other_ground_transport",1.08398597922493
"CAMS","PM10",2000,"MLT","HTAPv3_6_Residential",10.0778574664196
"CAMS","PM10",2000,"MLT","HTAPv3_7_Waste",22.0188155855454
"CAMS","PM10",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",10.1785531364415
"CAMS","PM10",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",126.174994757546
"CAMS","PM10",2000,"MLT","HTAPv3_8.3_Agriculture_crops",35.1853555845815
"CAMS","PM10",2000,"MNE","HTAPv3_3_Energy",2155.999997844
"CAMS","PM10",2000,"MNE","HTAPv3_4.1_Industry",3888.25808175261
"CAMS","PM10",2000,"MNE","HTAPv3_4.2_Fugitive",35.00000007
"CAMS","PM10",2000,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"MNE","HTAPv3_5.1_Road_Transport",42.989010989011
"CAMS","PM10",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",49
"CAMS","PM10",2000,"MNE","HTAPv3_5.4_Other_ground_transport",4.57142855314286
"CAMS","PM10",2000,"MNE","HTAPv3_6_Residential",2130.62281812148
"CAMS","PM10",2000,"MNE","HTAPv3_7_Waste",541.999997832
"CAMS","PM10",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",373.213615002855
"CAMS","PM10",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",48.999999951
"CAMS","PM10",2000,"MNE","HTAPv3_8.3_Agriculture_crops",423
"CAMS","PM10",2000,"NLD","HTAPv3_3_Energy",326.161359673839
"CAMS","PM10",2000,"NLD","HTAPv3_4.1_Industry",15187.093532
"CAMS","PM10",2000,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","PM10",2000,"NLD","HTAPv3_4.3_Solvents",2269.031059
"CAMS","PM10",2000,"NLD","HTAPv3_5.1_Road_Transport",9937.36346900001
"CAMS","PM10",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",2851.16179058456
"CAMS","PM10",2000,"NLD","HTAPv3_5.3_Domestic_shipping",1127.3702278786
"CAMS","PM10",2000,"NLD","HTAPv3_5.4_Other_ground_transport",3028.2736718869
"CAMS","PM10",2000,"NLD","HTAPv3_6_Residential",2429.92117957008
"CAMS","PM10",2000,"NLD","HTAPv3_7_Waste",557.483287770067
"CAMS","PM10",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",5.6350993205857
"CAMS","PM10",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",4654.13715234586
"CAMS","PM10",2000,"NLD","HTAPv3_8.3_Agriculture_crops",763.764019999999
"CAMS","PM10",2000,"NOR","HTAPv3_3_Energy",275.751075524249
"CAMS","PM10",2000,"NOR","HTAPv3_4.1_Industry",13598.8743453
"CAMS","PM10",2000,"NOR","HTAPv3_4.2_Fugitive",966.993094033986
"CAMS","PM10",2000,"NOR","HTAPv3_4.3_Solvents",402.5194266
"CAMS","PM10",2000,"NOR","HTAPv3_5.1_Road_Transport",1855.37352
"CAMS","PM10",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",1906.2177081
"CAMS","PM10",2000,"NOR","HTAPv3_5.4_Other_ground_transport",1589.77807284089
"CAMS","PM10",2000,"NOR","HTAPv3_6_Residential",25569.18806452
"CAMS","PM10",2000,"NOR","HTAPv3_7_Waste",236.308353054767
"CAMS","PM10",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",9.01615891293712
"CAMS","PM10",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",840.78899835921
"CAMS","PM10",2000,"NOR","HTAPv3_8.3_Agriculture_crops",621.578255999999
"CAMS","PM10",2000,"POL","HTAPv3_3_Energy",29251.0026121734
"CAMS","PM10",2000,"POL","HTAPv3_4.1_Industry",62539.5565345
"CAMS","PM10",2000,"POL","HTAPv3_4.2_Fugitive",13140.982026282
"CAMS","PM10",2000,"POL","HTAPv3_4.3_Solvents",1413.15001415844
"CAMS","PM10",2000,"POL","HTAPv3_5.1_Road_Transport",7145.71176351175
"CAMS","PM10",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",3524.24774517427
"CAMS","PM10",2000,"POL","HTAPv3_5.3_Domestic_shipping",29.8097776585387
"CAMS","PM10",2000,"POL","HTAPv3_5.4_Other_ground_transport",5155.95841937616
"CAMS","PM10",2000,"POL","HTAPv3_6_Residential",103950.33176209
"CAMS","PM10",2000,"POL","HTAPv3_7_Waste",3537.11295076708
"CAMS","PM10",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",324.581720865737
"CAMS","PM10",2000,"POL","HTAPv3_8.2_Agriculture_livestock",13115.6328861415
"CAMS","PM10",2000,"POL","HTAPv3_8.3_Agriculture_crops",21345.4799999999
"CAMS","PM10",2000,"PRT","HTAPv3_3_Energy",2654.24268942328
"CAMS","PM10",2000,"PRT","HTAPv3_4.1_Industry",60379.5523885921
"CAMS","PM10",2000,"PRT","HTAPv3_4.2_Fugitive",0.672077507407755
"CAMS","PM10",2000,"PRT","HTAPv3_4.3_Solvents",883.91124653268
"CAMS","PM10",2000,"PRT","HTAPv3_5.1_Road_Transport",6744.06240368639
"CAMS","PM10",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",2323.32908250324
"CAMS","PM10",2000,"PRT","HTAPv3_5.4_Other_ground_transport",491.326376362283
"CAMS","PM10",2000,"PRT","HTAPv3_6_Residential",29374.9770416113
"CAMS","PM10",2000,"PRT","HTAPv3_7_Waste",631.234019935537
"CAMS","PM10",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",213.00675431814
"CAMS","PM10",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",2290.46026731355
"CAMS","PM10",2000,"PRT","HTAPv3_8.3_Agriculture_crops",1158.29012
"CAMS","PM10",2000,"ROU","HTAPv3_3_Energy",21634.1510371991
"CAMS","PM10",2000,"ROU","HTAPv3_4.1_Industry",38551.8859915391
"CAMS","PM10",2000,"ROU","HTAPv3_4.2_Fugitive",4015.34970211635
"CAMS","PM10",2000,"ROU","HTAPv3_4.3_Solvents",1343.26139232
"CAMS","PM10",2000,"ROU","HTAPv3_5.1_Road_Transport",3151.63934428826
"CAMS","PM10",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",774.639894873036
"CAMS","PM10",2000,"ROU","HTAPv3_5.3_Domestic_shipping",239.689243485687
"CAMS","PM10",2000,"ROU","HTAPv3_5.4_Other_ground_transport",3102.08693609438
"CAMS","PM10",2000,"ROU","HTAPv3_6_Residential",85202.3375520616
"CAMS","PM10",2000,"ROU","HTAPv3_7_Waste",923.686967969447
"CAMS","PM10",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",2258.54780769075
"CAMS","PM10",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",3810.39793343694
"CAMS","PM10",2000,"ROU","HTAPv3_8.3_Agriculture_crops",11044.1763761607
"CAMS","PM10",2000,"RUS","HTAPv3_3_Energy",84223.2514513512
"CAMS","PM10",2000,"RUS","HTAPv3_4.1_Industry",432581.233267238
"CAMS","PM10",2000,"RUS","HTAPv3_4.2_Fugitive",24810.0602967008
"CAMS","PM10",2000,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"RUS","HTAPv3_5.1_Road_Transport",14123.758424234
"CAMS","PM10",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",6682.32390546299
"CAMS","PM10",2000,"RUS","HTAPv3_5.3_Domestic_shipping",2839.99998864001
"CAMS","PM10",2000,"RUS","HTAPv3_5.4_Other_ground_transport",30794.6998447496
"CAMS","PM10",2000,"RUS","HTAPv3_6_Residential",353983.953147731
"CAMS","PM10",2000,"RUS","HTAPv3_7_Waste",42370.221944688
"CAMS","PM10",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",45107.8430414244
"CAMS","PM10",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",22629.99997737
"CAMS","PM10",2000,"RUS","HTAPv3_8.3_Agriculture_crops",91329.3313185527
"CAMS","PM10",2000,"SRB","HTAPv3_3_Energy",71124.0165093829
"CAMS","PM10",2000,"SRB","HTAPv3_4.1_Industry",39488.6143060576
"CAMS","PM10",2000,"SRB","HTAPv3_4.2_Fugitive",9472.06109386269
"CAMS","PM10",2000,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"SRB","HTAPv3_5.1_Road_Transport",664.354102405922
"CAMS","PM10",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",709.93006993007
"CAMS","PM10",2000,"SRB","HTAPv3_5.3_Domestic_shipping",59.47999976208
"CAMS","PM10",2000,"SRB","HTAPv3_5.4_Other_ground_transport",307.49999877
"CAMS","PM10",2000,"SRB","HTAPv3_6_Residential",30180.053238501
"CAMS","PM10",2000,"SRB","HTAPv3_7_Waste",3273.97127279675
"CAMS","PM10",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",544.350594368579
"CAMS","PM10",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",2900.999997099
"CAMS","PM10",2000,"SRB","HTAPv3_8.3_Agriculture_crops",2658.06712528664
"CAMS","PM10",2000,"SVK","HTAPv3_3_Energy",7578.09265181435
"CAMS","PM10",2000,"SVK","HTAPv3_4.1_Industry",12600.2994785843
"CAMS","PM10",2000,"SVK","HTAPv3_4.2_Fugitive",153.270600306541
"CAMS","PM10",2000,"SVK","HTAPv3_4.3_Solvents",143.28635964456
"CAMS","PM10",2000,"SVK","HTAPv3_5.1_Road_Transport",1181.96508591079
"CAMS","PM10",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",487.468906344639
"CAMS","PM10",2000,"SVK","HTAPv3_5.3_Domestic_shipping",34.4675554176854
"CAMS","PM10",2000,"SVK","HTAPv3_5.4_Other_ground_transport",169.851805034159
"CAMS","PM10",2000,"SVK","HTAPv3_6_Residential",25023.4957925503
"CAMS","PM10",2000,"SVK","HTAPv3_7_Waste",139.866852710064
"CAMS","PM10",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",7.88913904881998
"CAMS","PM10",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",848.06546453484
"CAMS","PM10",2000,"SVK","HTAPv3_8.3_Agriculture_crops",2237.82
"CAMS","PM10",2000,"SVN","HTAPv3_3_Energy",661.08638318794
"CAMS","PM10",2000,"SVN","HTAPv3_4.1_Industry",3307.95709099573
"CAMS","PM10",2000,"SVN","HTAPv3_4.2_Fugitive",203.578920407158
"CAMS","PM10",2000,"SVN","HTAPv3_4.3_Solvents",124.886423272727
"CAMS","PM10",2000,"SVN","HTAPv3_5.1_Road_Transport",648.815844476611
"CAMS","PM10",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",429.482131862589
"CAMS","PM10",2000,"SVN","HTAPv3_5.4_Other_ground_transport",707.31085531436
"CAMS","PM10",2000,"SVN","HTAPv3_6_Residential",7962.9238743524
"CAMS","PM10",2000,"SVN","HTAPv3_7_Waste",128.070124887719
"CAMS","PM10",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",38.3392168139296
"CAMS","PM10",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",360.723454148007
"CAMS","PM10",2000,"SVN","HTAPv3_8.3_Agriculture_crops",167.42577
"CAMS","PM10",2000,"SWE","HTAPv3_3_Energy",2559.55430209117
"CAMS","PM10",2000,"SWE","HTAPv3_4.1_Industry",13701.1835265762
"CAMS","PM10",2000,"SWE","HTAPv3_4.2_Fugitive",310.860738077898
"CAMS","PM10",2000,"SWE","HTAPv3_4.3_Solvents",406.556369999999
"CAMS","PM10",2000,"SWE","HTAPv3_5.1_Road_Transport",2695.3548802409
"CAMS","PM10",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",13386.5193368626
"CAMS","PM10",2000,"SWE","HTAPv3_5.4_Other_ground_transport",2035.7652499403
"CAMS","PM10",2000,"SWE","HTAPv3_6_Residential",11136.8114622242
"CAMS","PM10",2000,"SWE","HTAPv3_7_Waste",780.823426136703
"CAMS","PM10",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",13.5242383694056
"CAMS","PM10",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",1418.3339705521
"CAMS","PM10",2000,"SWE","HTAPv3_8.3_Agriculture_crops",2400.65946999366
"CAMS","PM10",2000,"TUR","HTAPv3_3_Energy",68861.1060560856
"CAMS","PM10",2000,"TUR","HTAPv3_4.1_Industry",155321.01481674
"CAMS","PM10",2000,"TUR","HTAPv3_4.2_Fugitive",17018.6705542685
"CAMS","PM10",2000,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"TUR","HTAPv3_5.1_Road_Transport",9093.05632306058
"CAMS","PM10",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",3166.22090437362
"CAMS","PM10",2000,"TUR","HTAPv3_5.4_Other_ground_transport",10629.2692827821
"CAMS","PM10",2000,"TUR","HTAPv3_6_Residential",185641.763777044
"CAMS","PM10",2000,"TUR","HTAPv3_7_Waste",39041.5969768685
"CAMS","PM10",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",22442.3465541646
"CAMS","PM10",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",14722.2808959607
"CAMS","PM10",2000,"TUR","HTAPv3_8.3_Agriculture_crops",1524.54171270009
"CAMS","PM10",2000,"UKR","HTAPv3_3_Energy",89247.4773727671
"CAMS","PM10",2000,"UKR","HTAPv3_4.1_Industry",284580.247517189
"CAMS","PM10",2000,"UKR","HTAPv3_4.2_Fugitive",12804.3837158405
"CAMS","PM10",2000,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","PM10",2000,"UKR","HTAPv3_5.1_Road_Transport",4937.77720341173
"CAMS","PM10",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",2285.72145545796
"CAMS","PM10",2000,"UKR","HTAPv3_5.3_Domestic_shipping",519.99999792
"CAMS","PM10",2000,"UKR","HTAPv3_5.4_Other_ground_transport",10562.2959841848
"CAMS","PM10",2000,"UKR","HTAPv3_6_Residential",109372.270042177
"CAMS","PM10",2000,"UKR","HTAPv3_7_Waste",25978.2143717149
"CAMS","PM10",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",38266.8324662333
"CAMS","PM10",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",13394.999986605
"CAMS","PM10",2000,"UKR","HTAPv3_8.3_Agriculture_crops",28924.6970917556
"CANADA","PM10",2000,"CAN","HTAPv3_3_Energy",56792.9664
"CANADA","PM10",2000,"CAN","HTAPv3_4.1_Industry",212106.237
"CANADA","PM10",2000,"CAN","HTAPv3_4.2_Fugitive",65719.8901
"CANADA","PM10",2000,"CAN","HTAPv3_5.1_Road_Transport",26901.6972
"CANADA","PM10",2000,"CAN","HTAPv3_5.2_Brake_and_Tyre_wear",2586356.09
"CANADA","PM10",2000,"CAN","HTAPv3_5.3_Domestic_shipping",4998.06193
"CANADA","PM10",2000,"CAN","HTAPv3_5.4_Other_ground_transport",44128.4612
"CANADA","PM10",2000,"CAN","HTAPv3_6_Residential",179480.7205
"CANADA","PM10",2000,"CAN","HTAPv3_7_Waste",5374.79044
"CANADA","PM10",2000,"CAN","HTAPv3_8.2_Agriculture_livestock",10193.11251
"CANADA","PM10",2000,"CAN","HTAPv3_8.3_Agriculture_crops",656452.998
"EDGAR","PM10",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",0.421890932573329
"EDGAR","PM10",2000,"ABW","HTAPv3_3_Energy",65.2496436
"EDGAR","PM10",2000,"ABW","HTAPv3_4.1_Industry",34.6758818816069
"EDGAR","PM10",2000,"ABW","HTAPv3_4.2_Fugitive",0.212519596872815
"EDGAR","PM10",2000,"ABW","HTAPv3_5.1_Road_Transport",29.7298868000594
"EDGAR","PM10",2000,"ABW","HTAPv3_5.2_Brake_and_Tyre_wear",24.8385436500497
"EDGAR","PM10",2000,"ABW","HTAPv3_5.3_Domestic_shipping",11.6142753461324
"EDGAR","PM10",2000,"ABW","HTAPv3_5.4_Other_ground_transport",2.15603100158817
"EDGAR","PM10",2000,"ABW","HTAPv3_6_Residential",9.19696912321212
"EDGAR","PM10",2000,"ABW","HTAPv3_7_Waste",0.00342207
"EDGAR","PM10",2000,"ABW","HTAPv3_8.2_Agriculture_livestock",7.6294128
"EDGAR","PM10",2000,"ABW","HTAPv3_8.3_Agriculture_crops",0.204652496124
"EDGAR","PM10",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",2.57380311670531
"EDGAR","PM10",2000,"AFG","HTAPv3_5.2_Brake_and_Tyre_wear",11.4670129024825
"EDGAR","PM10",2000,"AFG","HTAPv3_5.3_Domestic_shipping",54.5960616270894
"EDGAR","PM10",2000,"AFG","HTAPv3_7_Waste",0.0710335
"EDGAR","PM10",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",3256.81817963471
"EDGAR","PM10",2000,"AFG","HTAPv3_8.2_Agriculture_livestock",359.68
"EDGAR","PM10",2000,"AFG","HTAPv3_8.3_Agriculture_crops",212.244195525016
"EDGAR","PM10",2000,"AGO","HTAPv3_3_Energy",135.212045160808
"EDGAR","PM10",2000,"AGO","HTAPv3_4.1_Industry",1363.55479199443
"EDGAR","PM10",2000,"AGO","HTAPv3_4.2_Fugitive",64659.5470427612
"EDGAR","PM10",2000,"AGO","HTAPv3_5.1_Road_Transport",579.189061900805
"EDGAR","PM10",2000,"AGO","HTAPv3_5.2_Brake_and_Tyre_wear",103.726310000144
"EDGAR","PM10",2000,"AGO","HTAPv3_6_Residential",87162.3383513507
"EDGAR","PM10",2000,"AGO","HTAPv3_7_Waste",0.143992
"EDGAR","PM10",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",5277.86834133108
"EDGAR","PM10",2000,"AGO","HTAPv3_8.2_Agriculture_livestock",385.6144
"EDGAR","PM10",2000,"AGO","HTAPv3_8.3_Agriculture_crops",24.0222154800891
"EDGAR","PM10",2000,"AIA","HTAPv3_3_Energy",0.108694887
"EDGAR","PM10",2000,"AIA","HTAPv3_4.1_Industry",0.73784019033421
"EDGAR","PM10",2000,"AIA","HTAPv3_5.1_Road_Transport",2.77907358000556
"EDGAR","PM10",2000,"AIA","HTAPv3_5.2_Brake_and_Tyre_wear",1.35495491100271
"EDGAR","PM10",2000,"AIA","HTAPv3_6_Residential",0.00150745857397017
"EDGAR","PM10",2000,"AIA","HTAPv3_7_Waste",0.000280892
"EDGAR","PM10",2000,"AIR","HTAPv3_2.2_International_Aviation",22625.2908021445
"EDGAR","PM10",2000,"ALB","HTAPv3_5.3_Domestic_shipping",154.839404614574
"EDGAR","PM10",2000,"ANT","HTAPv3_3_Energy",119.1946
"EDGAR","PM10",2000,"ANT","HTAPv3_4.1_Industry",173.215772208023
"EDGAR","PM10",2000,"ANT","HTAPv3_4.2_Fugitive",332.040009895563
"EDGAR","PM10",2000,"ANT","HTAPv3_5.1_Road_Transport",603.133109301206
"EDGAR","PM10",2000,"ANT","HTAPv3_5.2_Brake_and_Tyre_wear",144.195329400288
"EDGAR","PM10",2000,"ANT","HTAPv3_6_Residential",20.96749991613
"EDGAR","PM10",2000,"ANT","HTAPv3_7_Waste",0.00585626
"EDGAR","PM10",2000,"ANT","HTAPv3_8.2_Agriculture_livestock",6.6776694
"EDGAR","PM10",2000,"ANT","HTAPv3_8.3_Agriculture_crops",0.200403359818
"EDGAR","PM10",2000,"ARE","HTAPv3_3_Energy",538.59053
"EDGAR","PM10",2000,"ARE","HTAPv3_4.1_Industry",8221.38959720344
"EDGAR","PM10",2000,"ARE","HTAPv3_4.2_Fugitive",39.1970008886289
"EDGAR","PM10",2000,"ARE","HTAPv3_5.1_Road_Transport",3887.33980300777
"EDGAR","PM10",2000,"ARE","HTAPv3_5.2_Brake_and_Tyre_wear",1557.12190800311
"EDGAR","PM10",2000,"ARE","HTAPv3_6_Residential",510.9596
"EDGAR","PM10",2000,"ARE","HTAPv3_7_Waste",0.292735
"EDGAR","PM10",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",5.29797396147841
"EDGAR","PM10",2000,"ARE","HTAPv3_8.2_Agriculture_livestock",610.660698
"EDGAR","PM10",2000,"ARE","HTAPv3_8.3_Agriculture_crops",18.5818293116294
"EDGAR","PM10",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",91.0131257124024
"EDGAR","PM10",2000,"ARG","HTAPv3_3_Energy",2613.5281126
"EDGAR","PM10",2000,"ARG","HTAPv3_4.1_Industry",59750.17736602
"EDGAR","PM10",2000,"ARG","HTAPv3_4.2_Fugitive",13464.7481745403
"EDGAR","PM10",2000,"ARG","HTAPv3_4.3_Solvents",41.9367493750937
"EDGAR","PM10",2000,"ARG","HTAPv3_5.1_Road_Transport",12729.766158
"EDGAR","PM10",2000,"ARG","HTAPv3_5.2_Brake_and_Tyre_wear",3953.15167
"EDGAR","PM10",2000,"ARG","HTAPv3_5.3_Domestic_shipping",1358.54794048788
"EDGAR","PM10",2000,"ARG","HTAPv3_5.4_Other_ground_transport",44.742
"EDGAR","PM10",2000,"ARG","HTAPv3_6_Residential",8671.63319132837
"EDGAR","PM10",2000,"ARG","HTAPv3_7_Waste",840.51198
"EDGAR","PM10",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",96039.4190266758
"EDGAR","PM10",2000,"ARG","HTAPv3_8.2_Agriculture_livestock",7400.27
"EDGAR","PM10",2000,"ARG","HTAPv3_8.3_Agriculture_crops",501.965166521805
"EDGAR","PM10",2000,"ARM","HTAPv3_3_Energy",17.979564857843
"EDGAR","PM10",2000,"ARM","HTAPv3_4.1_Industry",208.065667325331
"EDGAR","PM10",2000,"ARM","HTAPv3_5.1_Road_Transport",52.3409254104417
"EDGAR","PM10",2000,"ARM","HTAPv3_5.2_Brake_and_Tyre_wear",76.0595592604891
"EDGAR","PM10",2000,"ARM","HTAPv3_6_Residential",370.3195
"EDGAR","PM10",2000,"ARM","HTAPv3_7_Waste",0.0820466
"EDGAR","PM10",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",209.834750681127
"EDGAR","PM10",2000,"ARM","HTAPv3_8.2_Agriculture_livestock",426.0722088
"EDGAR","PM10",2000,"ARM","HTAPv3_8.3_Agriculture_crops",7.04381600655257
"EDGAR","PM10",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.147792168925403
"EDGAR","PM10",2000,"ASM","HTAPv3_8.2_Agriculture_livestock",2.057661
"EDGAR","PM10",2000,"ASM","HTAPv3_8.3_Agriculture_crops",0.0633204417488
"EDGAR","PM10",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",0.204030436080581
"EDGAR","PM10",2000,"ATG","HTAPv3_3_Energy",31.51677848319
"EDGAR","PM10",2000,"ATG","HTAPv3_4.1_Industry",9.29276597178388
"EDGAR","PM10",2000,"ATG","HTAPv3_5.1_Road_Transport",14.3776815004189
"EDGAR","PM10",2000,"ATG","HTAPv3_5.2_Brake_and_Tyre_wear",12.01218104035
"EDGAR","PM10",2000,"ATG","HTAPv3_5.3_Domestic_shipping",5.61676916739276
"EDGAR","PM10",2000,"ATG","HTAPv3_5.4_Other_ground_transport",1.04267600001014
"EDGAR","PM10",2000,"ATG","HTAPv3_6_Residential",4.16882936332468
"EDGAR","PM10",2000,"ATG","HTAPv3_7_Waste",0.0116699
"EDGAR","PM10",2000,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.13127769846532
"EDGAR","PM10",2000,"ATG","HTAPv3_8.2_Agriculture_livestock",5.7897826
"EDGAR","PM10",2000,"ATG","HTAPv3_8.3_Agriculture_crops",0.233730367654
"EDGAR","PM10",2000,"AUS","HTAPv3_2.1_Domestic_Aviation",344.424969264664
"EDGAR","PM10",2000,"AUS","HTAPv3_3_Energy",75924.41187859
"EDGAR","PM10",2000,"AUS","HTAPv3_4.1_Industry",78553.3785337319
"EDGAR","PM10",2000,"AUS","HTAPv3_4.2_Fugitive",2871.34359056883
"EDGAR","PM10",2000,"AUS","HTAPv3_4.3_Solvents",150.919997751117
"EDGAR","PM10",2000,"AUS","HTAPv3_5.1_Road_Transport",10964.707619
"EDGAR","PM10",2000,"AUS","HTAPv3_5.2_Brake_and_Tyre_wear",6471.356548
"EDGAR","PM10",2000,"AUS","HTAPv3_5.3_Domestic_shipping",3539.87910549662
"EDGAR","PM10",2000,"AUS","HTAPv3_5.4_Other_ground_transport",1230.95244
"EDGAR","PM10",2000,"AUS","HTAPv3_6_Residential",55738.9765672169
"EDGAR","PM10",2000,"AUS","HTAPv3_7_Waste",52.1762364523242
"EDGAR","PM10",2000,"AUS","HTAPv3_8.1_Agricultural_waste_burning",74978.9976220444
"EDGAR","PM10",2000,"AUS","HTAPv3_8.2_Agriculture_livestock",5092.30604
"EDGAR","PM10",2000,"AUS","HTAPv3_8.3_Agriculture_crops",492.880157218328
"EDGAR","PM10",2000,"AUT","HTAPv3_2.1_Domestic_Aviation",6.48921109339356
