"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","PM2.5",2017,"REU","HTAPv3_6_Residential",72.2723199
"EDGAR","PM2.5",2017,"REU","HTAPv3_7_Waste",0.0011604
"EDGAR","PM2.5",2017,"REU","HTAPv3_8.1_Agricultural_waste_burning",296.572756443618
"EDGAR","PM2.5",2017,"REU","HTAPv3_8.2_Agriculture_livestock",177.583184
"EDGAR","PM2.5",2017,"REU","HTAPv3_8.3_Agriculture_crops",14.9400997106431
"EDGAR","PM2.5",2017,"ROU","HTAPv3_2.1_Domestic_Aviation",8.18244138385575
"EDGAR","PM2.5",2017,"RUS","HTAPv3_2.1_Domestic_Aviation",1002.45094037537
"EDGAR","PM2.5",2017,"RWA","HTAPv3_2.1_Domestic_Aviation",0.510202415205216
"EDGAR","PM2.5",2017,"RWA","HTAPv3_3_Energy",62.1356272538659
"EDGAR","PM2.5",2017,"RWA","HTAPv3_4.1_Industry",837.006089793215
"EDGAR","PM2.5",2017,"RWA","HTAPv3_4.2_Fugitive",272.603996301145
"EDGAR","PM2.5",2017,"RWA","HTAPv3_5.1_Road_Transport",219.782778794557
"EDGAR","PM2.5",2017,"RWA","HTAPv3_5.2_Brake_and_Tyre_wear",23.6598266640047
"EDGAR","PM2.5",2017,"RWA","HTAPv3_5.3_Domestic_shipping",2.4975000744313
"EDGAR","PM2.5",2017,"RWA","HTAPv3_5.4_Other_ground_transport",14.4721
"EDGAR","PM2.5",2017,"RWA","HTAPv3_6_Residential",22229.2741333585
"EDGAR","PM2.5",2017,"RWA","HTAPv3_7_Waste",0.0127327
"EDGAR","PM2.5",2017,"RWA","HTAPv3_8.1_Agricultural_waste_burning",1633.92035462443
"EDGAR","PM2.5",2017,"RWA","HTAPv3_8.2_Agriculture_livestock",61.039246
"EDGAR","PM2.5",2017,"RWA","HTAPv3_8.3_Agriculture_crops",35.5987663561206
"EDGAR","PM2.5",2017,"SAU","HTAPv3_2.1_Domestic_Aviation",193.887145778287
"EDGAR","PM2.5",2017,"SAU","HTAPv3_3_Energy",14024.0704769185
"EDGAR","PM2.5",2017,"SAU","HTAPv3_4.1_Industry",52226.7474378108
"EDGAR","PM2.5",2017,"SAU","HTAPv3_4.2_Fugitive",953.445671686689
"EDGAR","PM2.5",2017,"SAU","HTAPv3_4.3_Solvents",215.735908607358
"EDGAR","PM2.5",2017,"SAU","HTAPv3_5.1_Road_Transport",7359.72524111471
"EDGAR","PM2.5",2017,"SAU","HTAPv3_5.2_Brake_and_Tyre_wear",6307.42128101261
"EDGAR","PM2.5",2017,"SAU","HTAPv3_6_Residential",277.9732
"EDGAR","PM2.5",2017,"SAU","HTAPv3_7_Waste",0.352942
"EDGAR","PM2.5",2017,"SAU","HTAPv3_8.1_Agricultural_waste_burning",1907.84648612804
"EDGAR","PM2.5",2017,"SAU","HTAPv3_8.2_Agriculture_livestock",1594.59187
"EDGAR","PM2.5",2017,"SAU","HTAPv3_8.3_Agriculture_crops",168.406195791532
"EDGAR","PM2.5",2017,"SCG","HTAPv3_3_Energy",27441.6252852355
"EDGAR","PM2.5",2017,"SCG","HTAPv3_4.1_Industry",7434.83033853098
"EDGAR","PM2.5",2017,"SCG","HTAPv3_4.2_Fugitive",269.28984433773
"EDGAR","PM2.5",2017,"SCG","HTAPv3_4.3_Solvents",2.61446996503323
"EDGAR","PM2.5",2017,"SCG","HTAPv3_5.1_Road_Transport",4813.16275451403
"EDGAR","PM2.5",2017,"SCG","HTAPv3_5.2_Brake_and_Tyre_wear",703.027549377687
"EDGAR","PM2.5",2017,"SCG","HTAPv3_5.3_Domestic_shipping",51.189501525566
"EDGAR","PM2.5",2017,"SCG","HTAPv3_5.4_Other_ground_transport",48.9857999887007
"EDGAR","PM2.5",2017,"SCG","HTAPv3_6_Residential",40274.7181
"EDGAR","PM2.5",2017,"SCG","HTAPv3_7_Waste",4.03918761878237
"EDGAR","PM2.5",2017,"SCG","HTAPv3_8.1_Agricultural_waste_burning",4388.21382302816
"EDGAR","PM2.5",2017,"SCG","HTAPv3_8.2_Agriculture_livestock",431.3998
"EDGAR","PM2.5",2017,"SCG","HTAPv3_8.3_Agriculture_crops",19.3383292483933
"EDGAR","PM2.5",2017,"SDN","HTAPv3_2.1_Domestic_Aviation",13.8383354124145
"EDGAR","PM2.5",2017,"SDN","HTAPv3_3_Energy",581.062516468597
"EDGAR","PM2.5",2017,"SDN","HTAPv3_4.1_Industry",13806.2873604106
"EDGAR","PM2.5",2017,"SDN","HTAPv3_4.2_Fugitive",20990.4383919368
"EDGAR","PM2.5",2017,"SDN","HTAPv3_5.1_Road_Transport",6555.19111301311
"EDGAR","PM2.5",2017,"SDN","HTAPv3_5.2_Brake_and_Tyre_wear",620.13351000124
"EDGAR","PM2.5",2017,"SDN","HTAPv3_5.3_Domestic_shipping",63.0800018799305
"EDGAR","PM2.5",2017,"SDN","HTAPv3_5.4_Other_ground_transport",411.16
"EDGAR","PM2.5",2017,"SDN","HTAPv3_6_Residential",72384.7284104611
"EDGAR","PM2.5",2017,"SDN","HTAPv3_7_Waste",0.175495
"EDGAR","PM2.5",2017,"SDN","HTAPv3_8.1_Agricultural_waste_burning",20157.3531234358
"EDGAR","PM2.5",2017,"SDN","HTAPv3_8.2_Agriculture_livestock",566.8452
"EDGAR","PM2.5",2017,"SDN","HTAPv3_8.3_Agriculture_crops",190.215367673434
"EDGAR","PM2.5",2017,"SEA","HTAPv3_1_International_Shipping",1648008.49765352
"EDGAR","PM2.5",2017,"SEN","HTAPv3_2.1_Domestic_Aviation",0.0132975763962986
"EDGAR","PM2.5",2017,"SEN","HTAPv3_3_Energy",532.62397464087
"EDGAR","PM2.5",2017,"SEN","HTAPv3_4.1_Industry",4072.798487
"EDGAR","PM2.5",2017,"SEN","HTAPv3_4.2_Fugitive",2981.19245560326
"EDGAR","PM2.5",2017,"SEN","HTAPv3_5.1_Road_Transport",2003.4723523
"EDGAR","PM2.5",2017,"SEN","HTAPv3_5.2_Brake_and_Tyre_wear",162.045663
"EDGAR","PM2.5",2017,"SEN","HTAPv3_5.3_Domestic_shipping",606.960018088818
"EDGAR","PM2.5",2017,"SEN","HTAPv3_6_Residential",13055.5775477777
"EDGAR","PM2.5",2017,"SEN","HTAPv3_7_Waste",0.0204617
"EDGAR","PM2.5",2017,"SEN","HTAPv3_8.1_Agricultural_waste_burning",2813.59359055564
"EDGAR","PM2.5",2017,"SEN","HTAPv3_8.2_Agriculture_livestock",433.57601
"EDGAR","PM2.5",2017,"SEN","HTAPv3_8.3_Agriculture_crops",193.405246838904
"EDGAR","PM2.5",2017,"SHN","HTAPv3_3_Energy",5.70292306853704
"EDGAR","PM2.5",2017,"SHN","HTAPv3_4.1_Industry",0.0438763818420395
"EDGAR","PM2.5",2017,"SHN","HTAPv3_4.2_Fugitive",8.439102e-05
"EDGAR","PM2.5",2017,"SHN","HTAPv3_5.1_Road_Transport",5.26077146001052
"EDGAR","PM2.5",2017,"SHN","HTAPv3_5.2_Brake_and_Tyre_wear",0.584789935001169
"EDGAR","PM2.5",2017,"SHN","HTAPv3_6_Residential",0.000600289247598843
"EDGAR","PM2.5",2017,"SHN","HTAPv3_7_Waste",1.52642e-05
"EDGAR","PM2.5",2017,"SHN","HTAPv3_8.2_Agriculture_livestock",0.0723982
"EDGAR","PM2.5",2017,"SHN","HTAPv3_8.3_Agriculture_crops",0.0095215921803
"EDGAR","PM2.5",2017,"SLB","HTAPv3_2.1_Domestic_Aviation",0.509579565186654
"EDGAR","PM2.5",2017,"SLB","HTAPv3_3_Energy",8.43321471989242
"EDGAR","PM2.5",2017,"SLB","HTAPv3_4.1_Industry",35.2242038227714
"EDGAR","PM2.5",2017,"SLB","HTAPv3_4.2_Fugitive",15.3879997912064
"EDGAR","PM2.5",2017,"SLB","HTAPv3_5.1_Road_Transport",22.724703247475
"EDGAR","PM2.5",2017,"SLB","HTAPv3_5.2_Brake_and_Tyre_wear",7.05858818509493
"EDGAR","PM2.5",2017,"SLB","HTAPv3_5.3_Domestic_shipping",48.2340584374869
"EDGAR","PM2.5",2017,"SLB","HTAPv3_5.4_Other_ground_transport",4.1249638073129
"EDGAR","PM2.5",2017,"SLB","HTAPv3_6_Residential",364.871497650514
"EDGAR","PM2.5",2017,"SLB","HTAPv3_7_Waste",0.0042442
"EDGAR","PM2.5",2017,"SLB","HTAPv3_8.1_Agricultural_waste_burning",17.7871647237567
"EDGAR","PM2.5",2017,"SLB","HTAPv3_8.2_Agriculture_livestock",2.1883127
"EDGAR","PM2.5",2017,"SLB","HTAPv3_8.3_Agriculture_crops",1.53540437191626
"EDGAR","PM2.5",2017,"SLE","HTAPv3_2.1_Domestic_Aviation",0.502412714973065
"EDGAR","PM2.5",2017,"SLE","HTAPv3_3_Energy",69.442079557851
"EDGAR","PM2.5",2017,"SLE","HTAPv3_4.1_Industry",960.377554652331
"EDGAR","PM2.5",2017,"SLE","HTAPv3_4.2_Fugitive",2565.2899621348
"EDGAR","PM2.5",2017,"SLE","HTAPv3_5.1_Road_Transport",179.254224805223
"EDGAR","PM2.5",2017,"SLE","HTAPv3_5.2_Brake_and_Tyre_wear",22.9008610006673
"EDGAR","PM2.5",2017,"SLE","HTAPv3_5.3_Domestic_shipping",2.45936007329464
"EDGAR","PM2.5",2017,"SLE","HTAPv3_5.4_Other_ground_transport",14.2511000067559
"EDGAR","PM2.5",2017,"SLE","HTAPv3_6_Residential",26197.1955836112
"EDGAR","PM2.5",2017,"SLE","HTAPv3_7_Waste",0.00684067
"EDGAR","PM2.5",2017,"SLE","HTAPv3_8.1_Agricultural_waste_burning",4100.78394206048
"EDGAR","PM2.5",2017,"SLE","HTAPv3_8.2_Agriculture_livestock",130.587634
"EDGAR","PM2.5",2017,"SLE","HTAPv3_8.3_Agriculture_crops",654.54403500898
"EDGAR","PM2.5",2017,"SLV","HTAPv3_3_Energy",1290.70176681694
"EDGAR","PM2.5",2017,"SLV","HTAPv3_4.1_Industry",597.837489048359
"EDGAR","PM2.5",2017,"SLV","HTAPv3_5.1_Road_Transport",459.583264633392
"EDGAR","PM2.5",2017,"SLV","HTAPv3_5.2_Brake_and_Tyre_wear",181.328376305284
"EDGAR","PM2.5",2017,"SLV","HTAPv3_6_Residential",3053.25618778697
"EDGAR","PM2.5",2017,"SLV","HTAPv3_7_Waste",0.0349044
"EDGAR","PM2.5",2017,"SLV","HTAPv3_8.1_Agricultural_waste_burning",5180.35531043993
"EDGAR","PM2.5",2017,"SLV","HTAPv3_8.2_Agriculture_livestock",148.69587
"EDGAR","PM2.5",2017,"SLV","HTAPv3_8.3_Agriculture_crops",29.8819580105959
"EDGAR","PM2.5",2017,"SOM","HTAPv3_2.1_Domestic_Aviation",0.458306743658605
"EDGAR","PM2.5",2017,"SOM","HTAPv3_3_Energy",148.175935450078
"EDGAR","PM2.5",2017,"SOM","HTAPv3_4.1_Industry",2105.29343352085
"EDGAR","PM2.5",2017,"SOM","HTAPv3_4.2_Fugitive",7209.26989391698
"EDGAR","PM2.5",2017,"SOM","HTAPv3_5.1_Road_Transport",173.888180100348
"EDGAR","PM2.5",2017,"SOM","HTAPv3_5.2_Brake_and_Tyre_wear",21.7133140000434
"EDGAR","PM2.5",2017,"SOM","HTAPv3_5.3_Domestic_shipping",2.24346006686032
"EDGAR","PM2.5",2017,"SOM","HTAPv3_5.4_Other_ground_transport",13.0001
"EDGAR","PM2.5",2017,"SOM","HTAPv3_6_Residential",67736.4690594541
"EDGAR","PM2.5",2017,"SOM","HTAPv3_7_Waste",0.0385846
"EDGAR","PM2.5",2017,"SOM","HTAPv3_8.1_Agricultural_waste_burning",774.055984371836
"EDGAR","PM2.5",2017,"SOM","HTAPv3_8.2_Agriculture_livestock",33.224776
"EDGAR","PM2.5",2017,"SOM","HTAPv3_8.3_Agriculture_crops",31.7108684905048
"EDGAR","PM2.5",2017,"SPM","HTAPv3_2.1_Domestic_Aviation",0.0396573831818821
"EDGAR","PM2.5",2017,"SPM","HTAPv3_3_Energy",1.77708247408666
"EDGAR","PM2.5",2017,"SPM","HTAPv3_4.1_Industry",1.25491308064107
"EDGAR","PM2.5",2017,"SPM","HTAPv3_5.1_Road_Transport",1.1049046613314
"EDGAR","PM2.5",2017,"SPM","HTAPv3_5.2_Brake_and_Tyre_wear",1.08418509778768
"EDGAR","PM2.5",2017,"SPM","HTAPv3_5.3_Domestic_shipping",0.33797401007241
"EDGAR","PM2.5",2017,"SPM","HTAPv3_5.4_Other_ground_transport",0.70090500457244
"EDGAR","PM2.5",2017,"SPM","HTAPv3_6_Residential",0.474345731
"EDGAR","PM2.5",2017,"SPM","HTAPv3_7_Waste",0.0225599216683171
"EDGAR","PM2.5",2017,"SPM","HTAPv3_8.2_Agriculture_livestock",0.3900165133
"EDGAR","PM2.5",2017,"SPM","HTAPv3_8.3_Agriculture_crops",0.0371577249441
"EDGAR","PM2.5",2017,"STP","HTAPv3_2.1_Domestic_Aviation",0.0859325955609909
"EDGAR","PM2.5",2017,"STP","HTAPv3_3_Energy",4.1815253143745
"EDGAR","PM2.5",2017,"STP","HTAPv3_4.1_Industry",21.5219165912532
"EDGAR","PM2.5",2017,"STP","HTAPv3_4.2_Fugitive",55.1967992510567
"EDGAR","PM2.5",2017,"STP","HTAPv3_5.1_Road_Transport",32.0900200668101
"EDGAR","PM2.5",2017,"STP","HTAPv3_5.2_Brake_and_Tyre_wear",3.84852938041106
"EDGAR","PM2.5",2017,"STP","HTAPv3_5.3_Domestic_shipping",0.420649012536317
"EDGAR","PM2.5",2017,"STP","HTAPv3_5.4_Other_ground_transport",2.43751
"EDGAR","PM2.5",2017,"STP","HTAPv3_6_Residential",504.980330450079
"EDGAR","PM2.5",2017,"STP","HTAPv3_7_Waste",0.000436775
"EDGAR","PM2.5",2017,"STP","HTAPv3_8.1_Agricultural_waste_burning",2.31787396400229
"EDGAR","PM2.5",2017,"STP","HTAPv3_8.2_Agriculture_livestock",3.7898926
"EDGAR","PM2.5",2017,"STP","HTAPv3_8.3_Agriculture_crops",0.3056176569297
"EDGAR","PM2.5",2017,"SUR","HTAPv3_3_Energy",87.7884121237115
"EDGAR","PM2.5",2017,"SUR","HTAPv3_4.1_Industry",56.8740869377276
"EDGAR","PM2.5",2017,"SUR","HTAPv3_4.2_Fugitive",0.941061995323997
"EDGAR","PM2.5",2017,"SUR","HTAPv3_5.1_Road_Transport",13.4904474364944
"EDGAR","PM2.5",2017,"SUR","HTAPv3_5.2_Brake_and_Tyre_wear",20.8161066563118
"EDGAR","PM2.5",2017,"SUR","HTAPv3_5.4_Other_ground_transport",156.956000278258
"EDGAR","PM2.5",2017,"SUR","HTAPv3_6_Residential",345.128098619488
"EDGAR","PM2.5",2017,"SUR","HTAPv3_7_Waste",11.671579687662
"EDGAR","PM2.5",2017,"SUR","HTAPv3_8.1_Agricultural_waste_burning",464.895821679943
"EDGAR","PM2.5",2017,"SUR","HTAPv3_8.2_Agriculture_livestock",60.02046567
"EDGAR","PM2.5",2017,"SUR","HTAPv3_8.3_Agriculture_crops",57.9184973240258
"EDGAR","PM2.5",2017,"SVN","HTAPv3_2.1_Domestic_Aviation",0.0709203521135911
"EDGAR","PM2.5",2017,"SWE","HTAPv3_2.1_Domestic_Aviation",33.9309119112199
"EDGAR","PM2.5",2017,"SWE","HTAPv3_5.3_Domestic_shipping",299.694708931598
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_2.1_Domestic_Aviation",0.425787442689454
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_3_Energy",52.7143511625814
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_4.1_Industry",3812.3591751062
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_4.2_Fugitive",815.087910260935
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_5.1_Road_Transport",158.33118090022
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_5.2_Brake_and_Tyre_wear",19.8367496000276
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_5.3_Domestic_shipping",2.08428006211638
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_5.4_Other_ground_transport",12.0777
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_6_Residential",858.6630251
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_7_Waste",0.0017957
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_8.1_Agricultural_waste_burning",2468.99569655458
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_8.2_Agriculture_livestock",32.274772
"EDGAR","PM2.5",2017,"SWZ","HTAPv3_8.3_Agriculture_crops",3.92280694156005
"EDGAR","PM2.5",2017,"SYC","HTAPv3_2.1_Domestic_Aviation",0.624978668625815
"EDGAR","PM2.5",2017,"SYC","HTAPv3_3_Energy",23.3457135272268
"EDGAR","PM2.5",2017,"SYC","HTAPv3_4.1_Industry",56.0323526142669
"EDGAR","PM2.5",2017,"SYC","HTAPv3_5.1_Road_Transport",134.333826143401
"EDGAR","PM2.5",2017,"SYC","HTAPv3_5.2_Brake_and_Tyre_wear",27.9692406656625
"EDGAR","PM2.5",2017,"SYC","HTAPv3_5.3_Domestic_shipping",3.05934009117544
"EDGAR","PM2.5",2017,"SYC","HTAPv3_5.4_Other_ground_transport",17.7278
"EDGAR","PM2.5",2017,"SYC","HTAPv3_6_Residential",21.126993745492
"EDGAR","PM2.5",2017,"SYC","HTAPv3_7_Waste",0.00178257
"EDGAR","PM2.5",2017,"SYC","HTAPv3_8.1_Agricultural_waste_burning",0.0294445995427111
"EDGAR","PM2.5",2017,"SYC","HTAPv3_8.2_Agriculture_livestock",2.1174072
"EDGAR","PM2.5",2017,"SYC","HTAPv3_8.3_Agriculture_crops",0.2056730240417
"EDGAR","PM2.5",2017,"SYR","HTAPv3_2.1_Domestic_Aviation",11.2586063355326
"EDGAR","PM2.5",2017,"SYR","HTAPv3_3_Energy",776.42530367458
"EDGAR","PM2.5",2017,"SYR","HTAPv3_4.1_Industry",1093.15160189481
"EDGAR","PM2.5",2017,"SYR","HTAPv3_4.2_Fugitive",50.1279281808383
"EDGAR","PM2.5",2017,"SYR","HTAPv3_4.3_Solvents",0.00070914199471648
"EDGAR","PM2.5",2017,"SYR","HTAPv3_5.1_Road_Transport",402.386040296019
"EDGAR","PM2.5",2017,"SYR","HTAPv3_5.2_Brake_and_Tyre_wear",263.40631892506
"EDGAR","PM2.5",2017,"SYR","HTAPv3_6_Residential",238.808900477618
"EDGAR","PM2.5",2017,"SYR","HTAPv3_7_Waste",0.1139
"EDGAR","PM2.5",2017,"SYR","HTAPv3_8.1_Agricultural_waste_burning",4607.17402713694
"EDGAR","PM2.5",2017,"SYR","HTAPv3_8.2_Agriculture_livestock",161.3238374
"EDGAR","PM2.5",2017,"SYR","HTAPv3_8.3_Agriculture_crops",31.3385187986297
"EDGAR","PM2.5",2017,"TCA","HTAPv3_2.1_Domestic_Aviation",0.172195605131829
"EDGAR","PM2.5",2017,"TCA","HTAPv3_3_Energy",10.1327335480485
"EDGAR","PM2.5",2017,"TCA","HTAPv3_4.1_Industry",6.21593557028686
"EDGAR","PM2.5",2017,"TCA","HTAPv3_4.2_Fugitive",0.141559997916972
"EDGAR","PM2.5",2017,"TCA","HTAPv3_5.1_Road_Transport",11.5629710600231
"EDGAR","PM2.5",2017,"TCA","HTAPv3_5.2_Brake_and_Tyre_wear",4.54852992500909
"EDGAR","PM2.5",2017,"TCA","HTAPv3_5.3_Domestic_shipping",3.07208809155536
"EDGAR","PM2.5",2017,"TCA","HTAPv3_5.4_Other_ground_transport",3.04339000224182
"EDGAR","PM2.5",2017,"TCA","HTAPv3_6_Residential",2.15718589137126
"EDGAR","PM2.5",2017,"TCA","HTAPv3_7_Waste",0.00012865
"EDGAR","PM2.5",2017,"TCD","HTAPv3_2.1_Domestic_Aviation",0.175660505235091
"EDGAR","PM2.5",2017,"TCD","HTAPv3_3_Energy",74.4208457229755
"EDGAR","PM2.5",2017,"TCD","HTAPv3_4.1_Industry",1364.88466849912
"EDGAR","PM2.5",2017,"TCD","HTAPv3_4.2_Fugitive",2726.8839600549
"EDGAR","PM2.5",2017,"TCD","HTAPv3_5.1_Road_Transport",64.2852659001285
"EDGAR","PM2.5",2017,"TCD","HTAPv3_5.2_Brake_and_Tyre_wear",8.36847180001673
"EDGAR","PM2.5",2017,"TCD","HTAPv3_5.3_Domestic_shipping",0.859875025626272
"EDGAR","PM2.5",2017,"TCD","HTAPv3_5.4_Other_ground_transport",4.98267
"EDGAR","PM2.5",2017,"TCD","HTAPv3_6_Residential",35047.9047262084
"EDGAR","PM2.5",2017,"TCD","HTAPv3_7_Waste",0.0176418
"EDGAR","PM2.5",2017,"TCD","HTAPv3_8.1_Agricultural_waste_burning",4953.71124398154
"EDGAR","PM2.5",2017,"TCD","HTAPv3_8.2_Agriculture_livestock",57.32972
"EDGAR","PM2.5",2017,"TCD","HTAPv3_8.3_Agriculture_crops",247.761695979245
"EDGAR","PM2.5",2017,"TGO","HTAPv3_3_Energy",9.6292774707129
"EDGAR","PM2.5",2017,"TGO","HTAPv3_4.1_Industry",589.018944802973
"EDGAR","PM2.5",2017,"TGO","HTAPv3_4.2_Fugitive",7769.64988531537
"EDGAR","PM2.5",2017,"TGO","HTAPv3_4.3_Solvents",0.0127308998102948
"EDGAR","PM2.5",2017,"TGO","HTAPv3_5.1_Road_Transport",855.113501024917
"EDGAR","PM2.5",2017,"TGO","HTAPv3_5.2_Brake_and_Tyre_wear",85.7774860024994
"EDGAR","PM2.5",2017,"TGO","HTAPv3_6_Residential",15579.3145376827
"EDGAR","PM2.5",2017,"TGO","HTAPv3_7_Waste",26.8220003988215
"EDGAR","PM2.5",2017,"TGO","HTAPv3_8.1_Agricultural_waste_burning",3519.6180288545
"EDGAR","PM2.5",2017,"TGO","HTAPv3_8.2_Agriculture_livestock",228.184421
"EDGAR","PM2.5",2017,"TGO","HTAPv3_8.3_Agriculture_crops",96.4015553099109
"EDGAR","PM2.5",2017,"TJK","HTAPv3_3_Energy",916.367744333328
"EDGAR","PM2.5",2017,"TJK","HTAPv3_4.1_Industry",2837.37449018992
"EDGAR","PM2.5",2017,"TJK","HTAPv3_4.2_Fugitive",0.67315
"EDGAR","PM2.5",2017,"TJK","HTAPv3_5.1_Road_Transport",302.104158827453
"EDGAR","PM2.5",2017,"TJK","HTAPv3_5.2_Brake_and_Tyre_wear",76.3797200611646
"EDGAR","PM2.5",2017,"TJK","HTAPv3_6_Residential",4612.28706538771
"EDGAR","PM2.5",2017,"TJK","HTAPv3_7_Waste",0.0250383
"EDGAR","PM2.5",2017,"TJK","HTAPv3_8.1_Agricultural_waste_burning",974.396427822287
"EDGAR","PM2.5",2017,"TJK","HTAPv3_8.2_Agriculture_livestock",255.62048
"EDGAR","PM2.5",2017,"TJK","HTAPv3_8.3_Agriculture_crops",21.2564694322819
"EDGAR","PM2.5",2017,"TKL","HTAPv3_8.1_Agricultural_waste_burning",0.111807998263568
"EDGAR","PM2.5",2017,"TKL","HTAPv3_8.2_Agriculture_livestock",0.0441667
"EDGAR","PM2.5",2017,"TKL","HTAPv3_8.3_Agriculture_crops",0.004927230725
"EDGAR","PM2.5",2017,"TKM","HTAPv3_3_Energy",216.26136907462
"EDGAR","PM2.5",2017,"TKM","HTAPv3_4.1_Industry",687.335247119836
"EDGAR","PM2.5",2017,"TKM","HTAPv3_4.2_Fugitive",61.8736009081017
"EDGAR","PM2.5",2017,"TKM","HTAPv3_5.1_Road_Transport",1342.57641349065
"EDGAR","PM2.5",2017,"TKM","HTAPv3_5.2_Brake_and_Tyre_wear",433.401906093826
"EDGAR","PM2.5",2017,"TKM","HTAPv3_5.4_Other_ground_transport",76.3543002648095
"EDGAR","PM2.5",2017,"TKM","HTAPv3_6_Residential",716.067
"EDGAR","PM2.5",2017,"TKM","HTAPv3_7_Waste",0.0332046
"EDGAR","PM2.5",2017,"TKM","HTAPv3_8.1_Agricultural_waste_burning",1168.05382624034
"EDGAR","PM2.5",2017,"TKM","HTAPv3_8.2_Agriculture_livestock",367.9147
"EDGAR","PM2.5",2017,"TKM","HTAPv3_8.3_Agriculture_crops",143.298984410212
"EDGAR","PM2.5",2017,"TLS","HTAPv3_2.1_Domestic_Aviation",1.00850705005585
"EDGAR","PM2.5",2017,"TLS","HTAPv3_3_Energy",16.6293250947544
"EDGAR","PM2.5",2017,"TLS","HTAPv3_4.1_Industry",38.8015319998671
"EDGAR","PM2.5",2017,"TLS","HTAPv3_4.2_Fugitive",3.96509999871701
"EDGAR","PM2.5",2017,"TLS","HTAPv3_5.1_Road_Transport",215.8514120003
"EDGAR","PM2.5",2017,"TLS","HTAPv3_5.2_Brake_and_Tyre_wear",14.4519878000201
"EDGAR","PM2.5",2017,"TLS","HTAPv3_5.3_Domestic_shipping",95.4601028449327
"EDGAR","PM2.5",2017,"TLS","HTAPv3_5.4_Other_ground_transport",8.1636892996864
"EDGAR","PM2.5",2017,"TLS","HTAPv3_6_Residential",242.958584893566
"EDGAR","PM2.5",2017,"TLS","HTAPv3_7_Waste",8.64013011742799
"EDGAR","PM2.5",2017,"TLS","HTAPv3_8.1_Agricultural_waste_burning",796.228369149105
"EDGAR","PM2.5",2017,"TLS","HTAPv3_8.2_Agriculture_livestock",18.81836
"EDGAR","PM2.5",2017,"TLS","HTAPv3_8.3_Agriculture_crops",25.7933622608202
"EDGAR","PM2.5",2017,"TON","HTAPv3_2.1_Domestic_Aviation",0.211534282304213
"EDGAR","PM2.5",2017,"TON","HTAPv3_3_Energy",3.48230620216068
"EDGAR","PM2.5",2017,"TON","HTAPv3_4.1_Industry",4.98320330736854
"EDGAR","PM2.5",2017,"TON","HTAPv3_4.2_Fugitive",2.65925996391756
"EDGAR","PM2.5",2017,"TON","HTAPv3_5.1_Road_Transport",9.43339632051927
"EDGAR","PM2.5",2017,"TON","HTAPv3_5.2_Brake_and_Tyre_wear",2.93013598582662
"EDGAR","PM2.5",2017,"TON","HTAPv3_5.3_Domestic_shipping",20.0227255967237
"EDGAR","PM2.5",2017,"TON","HTAPv3_5.4_Other_ground_transport",1.71234000303571
"EDGAR","PM2.5",2017,"TON","HTAPv3_6_Residential",6.12216019651136
"EDGAR","PM2.5",2017,"TON","HTAPv3_7_Waste",0.000644833
"EDGAR","PM2.5",2017,"TON","HTAPv3_8.1_Agricultural_waste_burning",2.38361696298127
"EDGAR","PM2.5",2017,"TON","HTAPv3_8.2_Agriculture_livestock",3.064391334
"EDGAR","PM2.5",2017,"TON","HTAPv3_8.3_Agriculture_crops",0.379495471892
"EDGAR","PM2.5",2017,"TTO","HTAPv3_2.1_Domestic_Aviation",19.3435635764831
"EDGAR","PM2.5",2017,"TTO","HTAPv3_3_Energy",56.1563532408301
"EDGAR","PM2.5",2017,"TTO","HTAPv3_4.1_Industry",1648.38913642673
"EDGAR","PM2.5",2017,"TTO","HTAPv3_4.2_Fugitive",87.5028705074028
"EDGAR","PM2.5",2017,"TTO","HTAPv3_5.1_Road_Transport",407.670494402832
"EDGAR","PM2.5",2017,"TTO","HTAPv3_5.2_Brake_and_Tyre_wear",148.385635001414
"EDGAR","PM2.5",2017,"TTO","HTAPv3_6_Residential",157.892299368431
"EDGAR","PM2.5",2017,"TTO","HTAPv3_7_Waste",0.111709
"EDGAR","PM2.5",2017,"TTO","HTAPv3_8.1_Agricultural_waste_burning",11.5612373204484
"EDGAR","PM2.5",2017,"TTO","HTAPv3_8.2_Agriculture_livestock",311.4028537
"EDGAR","PM2.5",2017,"TTO","HTAPv3_8.3_Agriculture_crops",31.8862495097196
"EDGAR","PM2.5",2017,"TUN","HTAPv3_2.1_Domestic_Aviation",0.73579872192851
"EDGAR","PM2.5",2017,"TUN","HTAPv3_3_Energy",96.55841282581
