"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","NH3",2000,"GHA","HTAPv3_4.2_Fugitive",13229.6949907272
"EDGAR","NH3",2000,"GHA","HTAPv3_5.1_Road_Transport",15.4044290004489
"EDGAR","NH3",2000,"GHA","HTAPv3_5.3_Domestic_shipping",0.206479006153554
"EDGAR","NH3",2000,"GHA","HTAPv3_5.4_Other_ground_transport",0.176417000083633
"EDGAR","NH3",2000,"GHA","HTAPv3_6_Residential",11551.4358537943
"EDGAR","NH3",2000,"GHA","HTAPv3_7_Waste",145.354641600143
"EDGAR","NH3",2000,"GHA","HTAPv3_8.1_Agricultural_waste_burning",1641.41347921133
"EDGAR","NH3",2000,"GHA","HTAPv3_8.2_Agriculture_livestock",4105.66998
"EDGAR","NH3",2000,"GHA","HTAPv3_8.3_Agriculture_crops",12556.4250044947
"EDGAR","NH3",2000,"GIB","HTAPv3_3_Energy",4.59180868674234
"EDGAR","NH3",2000,"GIB","HTAPv3_5.1_Road_Transport",26.7193602957844
"EDGAR","NH3",2000,"GIB","HTAPv3_7_Waste",0.931009019741058
"EDGAR","NH3",2000,"GIN","HTAPv3_2.1_Domestic_Aviation",10.457104611646
"EDGAR","NH3",2000,"GIN","HTAPv3_3_Energy",13.8608736295302
"EDGAR","NH3",2000,"GIN","HTAPv3_4.1_Industry",368.379207298764
"EDGAR","NH3",2000,"GIN","HTAPv3_4.2_Fugitive",2427.67696386896
"EDGAR","NH3",2000,"GIN","HTAPv3_5.1_Road_Transport",3.40285739000473
"EDGAR","NH3",2000,"GIN","HTAPv3_6_Residential",18019.6937093212
"EDGAR","NH3",2000,"GIN","HTAPv3_7_Waste",65.8269321
"EDGAR","NH3",2000,"GIN","HTAPv3_8.1_Agricultural_waste_burning",1949.03002833453
"EDGAR","NH3",2000,"GIN","HTAPv3_8.2_Agriculture_livestock",2498.27426
"EDGAR","NH3",2000,"GIN","HTAPv3_8.3_Agriculture_crops",13100.2942507507
"EDGAR","NH3",2000,"GLP","HTAPv3_2.1_Domestic_Aviation",0.665339319828656
"EDGAR","NH3",2000,"GLP","HTAPv3_3_Energy",32.666748
"EDGAR","NH3",2000,"GLP","HTAPv3_4.1_Industry",7.79396680036115
"EDGAR","NH3",2000,"GLP","HTAPv3_4.2_Fugitive",1.92520727167095
"EDGAR","NH3",2000,"GLP","HTAPv3_5.1_Road_Transport",42.6939722670854
"EDGAR","NH3",2000,"GLP","HTAPv3_5.3_Domestic_shipping",0.00949260728290173
"EDGAR","NH3",2000,"GLP","HTAPv3_5.4_Other_ground_transport",0.0156215500115071
"EDGAR","NH3",2000,"GLP","HTAPv3_6_Residential",10.1602206593591
"EDGAR","NH3",2000,"GLP","HTAPv3_7_Waste",5.0110003389
"EDGAR","NH3",2000,"GLP","HTAPv3_8.1_Agricultural_waste_burning",97.8429480885835
"EDGAR","NH3",2000,"GLP","HTAPv3_8.2_Agriculture_livestock",195.1219166
"EDGAR","NH3",2000,"GLP","HTAPv3_8.3_Agriculture_crops",621.874324307022
"EDGAR","NH3",2000,"GMB","HTAPv3_2.1_Domestic_Aviation",2.01547776006592
"EDGAR","NH3",2000,"GMB","HTAPv3_3_Energy",2.671512
"EDGAR","NH3",2000,"GMB","HTAPv3_4.1_Industry",20.06899934
"EDGAR","NH3",2000,"GMB","HTAPv3_4.2_Fugitive",354.81329471287
"EDGAR","NH3",2000,"GMB","HTAPv3_5.1_Road_Transport",0.57872552
"EDGAR","NH3",2000,"GMB","HTAPv3_6_Residential",953.210098637159
"EDGAR","NH3",2000,"GMB","HTAPv3_7_Waste",9.41576898
"EDGAR","NH3",2000,"GMB","HTAPv3_8.1_Agricultural_waste_burning",80.0590191052707
"EDGAR","NH3",2000,"GMB","HTAPv3_8.2_Agriculture_livestock",218.039967
"EDGAR","NH3",2000,"GMB","HTAPv3_8.3_Agriculture_crops",1966.89418455067
"EDGAR","NH3",2000,"GNB","HTAPv3_2.1_Domestic_Aviation",1.58742814730904
"EDGAR","NH3",2000,"GNB","HTAPv3_3_Energy",2.10413270278009
"EDGAR","NH3",2000,"GNB","HTAPv3_4.1_Industry",69.8038266597603
"EDGAR","NH3",2000,"GNB","HTAPv3_4.2_Fugitive",456.053193212574
"EDGAR","NH3",2000,"GNB","HTAPv3_5.1_Road_Transport",0.469591732000653
"EDGAR","NH3",2000,"GNB","HTAPv3_6_Residential",3509.87998515048
"EDGAR","NH3",2000,"GNB","HTAPv3_7_Waste",9.47784015
"EDGAR","NH3",2000,"GNB","HTAPv3_8.1_Agricultural_waste_burning",223.828259511919
"EDGAR","NH3",2000,"GNB","HTAPv3_8.2_Agriculture_livestock",1283.56078
"EDGAR","NH3",2000,"GNB","HTAPv3_8.3_Agriculture_crops",4217.40885872069
"EDGAR","NH3",2000,"GNQ","HTAPv3_2.1_Domestic_Aviation",1.93076255754121
"EDGAR","NH3",2000,"GNQ","HTAPv3_3_Energy",2.55922585478115
"EDGAR","NH3",2000,"GNQ","HTAPv3_4.1_Industry",15.217163703039
"EDGAR","NH3",2000,"GNQ","HTAPv3_4.2_Fugitive",65.7902991073177
"EDGAR","NH3",2000,"GNQ","HTAPv3_5.1_Road_Transport",0.622538681684095
"EDGAR","NH3",2000,"GNQ","HTAPv3_6_Residential",704.673795791305
"EDGAR","NH3",2000,"GNQ","HTAPv3_7_Waste",4.21561385
"EDGAR","NH3",2000,"GNQ","HTAPv3_8.1_Agricultural_waste_burning",21.0538796730231
"EDGAR","NH3",2000,"GNQ","HTAPv3_8.2_Agriculture_livestock",73.286861
"EDGAR","NH3",2000,"GNQ","HTAPv3_8.3_Agriculture_crops",90.455795
"EDGAR","NH3",2000,"GRC","HTAPv3_2.1_Domestic_Aviation",79.0726763565493
"EDGAR","NH3",2000,"GRC","HTAPv3_5.3_Domestic_shipping",3.39375010114163
"EDGAR","NH3",2000,"GRD","HTAPv3_2.1_Domestic_Aviation",0.0687903520501122
"EDGAR","NH3",2000,"GRD","HTAPv3_3_Energy",3.476744523252
"EDGAR","NH3",2000,"GRD","HTAPv3_4.1_Industry",3.25186278057748
"EDGAR","NH3",2000,"GRD","HTAPv3_5.1_Road_Transport",0.249019706007256
"EDGAR","NH3",2000,"GRD","HTAPv3_5.3_Domestic_shipping",0.000981454329249617
"EDGAR","NH3",2000,"GRD","HTAPv3_5.4_Other_ground_transport",0.00161512900001571
"EDGAR","NH3",2000,"GRD","HTAPv3_6_Residential",2.27668308589327
"EDGAR","NH3",2000,"GRD","HTAPv3_7_Waste",0.897274035
"EDGAR","NH3",2000,"GRD","HTAPv3_8.1_Agricultural_waste_burning",2.11150781531577
"EDGAR","NH3",2000,"GRD","HTAPv3_8.2_Agriculture_livestock",40.4257316
"EDGAR","NH3",2000,"GRD","HTAPv3_8.3_Agriculture_crops",61.89096856
"EDGAR","NH3",2000,"GRL","HTAPv3_7_Waste",2.15725473139973
"EDGAR","NH3",2000,"GRL","HTAPv3_8.2_Agriculture_livestock",0.043433261
"EDGAR","NH3",2000,"GRL","HTAPv3_8.3_Agriculture_crops",18.6881566
"EDGAR","NH3",2000,"GTM","HTAPv3_3_Energy",352.621945177702
"EDGAR","NH3",2000,"GTM","HTAPv3_4.1_Industry",1793.40360026808
"EDGAR","NH3",2000,"GTM","HTAPv3_4.2_Fugitive",573.457998137961
"EDGAR","NH3",2000,"GTM","HTAPv3_4.3_Solvents",0.316855995278478
"EDGAR","NH3",2000,"GTM","HTAPv3_5.1_Road_Transport",172.744636425034
"EDGAR","NH3",2000,"GTM","HTAPv3_5.4_Other_ground_transport",0.139957000001361
"EDGAR","NH3",2000,"GTM","HTAPv3_6_Residential",17647.1072
"EDGAR","NH3",2000,"GTM","HTAPv3_7_Waste",84.2943423
"EDGAR","NH3",2000,"GTM","HTAPv3_8.1_Agricultural_waste_burning",2827.94736434036
"EDGAR","NH3",2000,"GTM","HTAPv3_8.2_Agriculture_livestock",13126.1744
"EDGAR","NH3",2000,"GTM","HTAPv3_8.3_Agriculture_crops",57885.8042159612
"EDGAR","NH3",2000,"GUF","HTAPv3_2.1_Domestic_Aviation",0.179423905347249
"EDGAR","NH3",2000,"GUF","HTAPv3_3_Energy",9.268955
"EDGAR","NH3",2000,"GUF","HTAPv3_4.1_Industry",12.7025215705698
"EDGAR","NH3",2000,"GUF","HTAPv3_4.2_Fugitive",3.88153294288399
"EDGAR","NH3",2000,"GUF","HTAPv3_5.1_Road_Transport",11.513428625023
"EDGAR","NH3",2000,"GUF","HTAPv3_5.3_Domestic_shipping",0.00255990207629102
"EDGAR","NH3",2000,"GUF","HTAPv3_5.4_Other_ground_transport",0.00421272000310316
"EDGAR","NH3",2000,"GUF","HTAPv3_6_Residential",8.3492005966032
"EDGAR","NH3",2000,"GUF","HTAPv3_7_Waste",1.97241316400407
"EDGAR","NH3",2000,"GUF","HTAPv3_8.1_Agricultural_waste_burning",18.2013564676579
"EDGAR","NH3",2000,"GUF","HTAPv3_8.2_Agriculture_livestock",87.4646472
"EDGAR","NH3",2000,"GUF","HTAPv3_8.3_Agriculture_crops",108.28341082
"EDGAR","NH3",2000,"GUM","HTAPv3_8.1_Agricultural_waste_burning",0.299097990825257
"EDGAR","NH3",2000,"GUM","HTAPv3_8.2_Agriculture_livestock",53.071847
"EDGAR","NH3",2000,"GUM","HTAPv3_8.3_Agriculture_crops",37.58829409
"EDGAR","NH3",2000,"GUY","HTAPv3_2.1_Domestic_Aviation",0.542799616176689
"EDGAR","NH3",2000,"GUY","HTAPv3_3_Energy",32.298450787679
"EDGAR","NH3",2000,"GUY","HTAPv3_4.1_Industry",224.409331083455
"EDGAR","NH3",2000,"GUY","HTAPv3_4.2_Fugitive",21.8298897037989
"EDGAR","NH3",2000,"GUY","HTAPv3_5.1_Road_Transport",34.8307475412243
"EDGAR","NH3",2000,"GUY","HTAPv3_5.3_Domestic_shipping",0.00774430023079813
"EDGAR","NH3",2000,"GUY","HTAPv3_5.4_Other_ground_transport",0.0127444100225938
"EDGAR","NH3",2000,"GUY","HTAPv3_6_Residential",75.4892888280428
"EDGAR","NH3",2000,"GUY","HTAPv3_7_Waste",5.72972255493526
"EDGAR","NH3",2000,"GUY","HTAPv3_8.1_Agricultural_waste_burning",652.305399469381
"EDGAR","NH3",2000,"GUY","HTAPv3_8.2_Agriculture_livestock",2024.733528
"EDGAR","NH3",2000,"GUY","HTAPv3_8.3_Agriculture_crops",1821.56092856141
"EDGAR","NH3",2000,"HKG","HTAPv3_3_Energy",18.8014016768126
"EDGAR","NH3",2000,"HKG","HTAPv3_4.1_Industry",211.23744
"EDGAR","NH3",2000,"HKG","HTAPv3_4.3_Solvents",0.262263996091962
"EDGAR","NH3",2000,"HKG","HTAPv3_5.1_Road_Transport",285.3882377
"EDGAR","NH3",2000,"HKG","HTAPv3_6_Residential",310.61959968938
"EDGAR","NH3",2000,"HKG","HTAPv3_7_Waste",67.5473202880335
"EDGAR","NH3",2000,"HKG","HTAPv3_8.1_Agricultural_waste_burning",0.00249884997207317
"EDGAR","NH3",2000,"HKG","HTAPv3_8.2_Agriculture_livestock",479.150416
"EDGAR","NH3",2000,"HKG","HTAPv3_8.3_Agriculture_crops",354.33075872
"EDGAR","NH3",2000,"HND","HTAPv3_3_Energy",52.951066048881
"EDGAR","NH3",2000,"HND","HTAPv3_4.1_Industry",1018.36023018026
"EDGAR","NH3",2000,"HND","HTAPv3_5.1_Road_Transport",7.87741290022954
"EDGAR","NH3",2000,"HND","HTAPv3_6_Residential",6106.31817557473
"EDGAR","NH3",2000,"HND","HTAPv3_7_Waste",135.428069294126
"EDGAR","NH3",2000,"HND","HTAPv3_8.1_Agricultural_waste_burning",893.013828360373
"EDGAR","NH3",2000,"HND","HTAPv3_8.2_Agriculture_livestock",6760.1411
"EDGAR","NH3",2000,"HND","HTAPv3_8.3_Agriculture_crops",16902.3153466911
"EDGAR","NH3",2000,"HRV","HTAPv3_2.1_Domestic_Aviation",1.27279803793234
"EDGAR","NH3",2000,"HTI","HTAPv3_3_Energy",9.44652055347
"EDGAR","NH3",2000,"HTI","HTAPv3_4.1_Industry",1064.8299461975
"EDGAR","NH3",2000,"HTI","HTAPv3_4.2_Fugitive",4506.62893347949
"EDGAR","NH3",2000,"HTI","HTAPv3_5.1_Road_Transport",2.59402040007559
"EDGAR","NH3",2000,"HTI","HTAPv3_6_Residential",4916.3236803347
"EDGAR","NH3",2000,"HTI","HTAPv3_7_Waste",63.80270676
"EDGAR","NH3",2000,"HTI","HTAPv3_8.1_Agricultural_waste_burning",512.071455013715
"EDGAR","NH3",2000,"HTI","HTAPv3_8.2_Agriculture_livestock",5963.1207
"EDGAR","NH3",2000,"HTI","HTAPv3_8.3_Agriculture_crops",16300.728870756
"EDGAR","NH3",2000,"IDN","HTAPv3_2.1_Domestic_Aviation",95.878202457393
"EDGAR","NH3",2000,"IDN","HTAPv3_4.3_Solvents",3.32333996107056
"EDGAR","NH3",2000,"IDN","HTAPv3_5.3_Domestic_shipping",11.3474533381805
"EDGAR","NH3",2000,"IDN","HTAPv3_7_Waste",2211.51482296738
"EDGAR","NH3",2000,"IDN","HTAPv3_8.1_Agricultural_waste_burning",123472.696412409
"EDGAR","NH3",2000,"IND","HTAPv3_2.1_Domestic_Aviation",111.388503319636
"EDGAR","NH3",2000,"IND","HTAPv3_4.3_Solvents",10.5308998430774
"EDGAR","NH3",2000,"IND","HTAPv3_5.3_Domestic_shipping",3.37896010070086
"EDGAR","NH3",2000,"IND","HTAPv3_7_Waste",6577.30352
"EDGAR","NH3",2000,"IND","HTAPv3_8.1_Agricultural_waste_burning",190617.824681087
"EDGAR","NH3",2000,"IRL","HTAPv3_2.1_Domestic_Aviation",4.9358001470983
"EDGAR","NH3",2000,"IRL","HTAPv3_5.3_Domestic_shipping",0.325500009700656
"EDGAR","NH3",2000,"IRN","HTAPv3_3_Energy",1175.45027452113
"EDGAR","NH3",2000,"IRN","HTAPv3_4.1_Industry",3520.59205337089
"EDGAR","NH3",2000,"IRN","HTAPv3_4.2_Fugitive",551.48262655039
"EDGAR","NH3",2000,"IRN","HTAPv3_4.3_Solvents",0.0167593
"EDGAR","NH3",2000,"IRN","HTAPv3_5.1_Road_Transport",533.131430615416
"EDGAR","NH3",2000,"IRN","HTAPv3_5.4_Other_ground_transport",73.4530402368793
"EDGAR","NH3",2000,"IRN","HTAPv3_6_Residential",2702.70179189189
"EDGAR","NH3",2000,"IRN","HTAPv3_7_Waste",704.719015
"EDGAR","NH3",2000,"IRN","HTAPv3_8.2_Agriculture_livestock",42383.619
"EDGAR","NH3",2000,"IRN","HTAPv3_8.3_Agriculture_crops",447893.880980764
"EDGAR","NH3",2000,"IRQ","HTAPv3_3_Energy",881.37134137046
"EDGAR","NH3",2000,"IRQ","HTAPv3_4.1_Industry",1127.09435069866
"EDGAR","NH3",2000,"IRQ","HTAPv3_4.2_Fugitive",470.96604635636
"EDGAR","NH3",2000,"IRQ","HTAPv3_5.1_Road_Transport",136.448730525608
"EDGAR","NH3",2000,"IRQ","HTAPv3_6_Residential",512.86
"EDGAR","NH3",2000,"IRQ","HTAPv3_7_Waste",111.396964
"EDGAR","NH3",2000,"IRQ","HTAPv3_8.1_Agricultural_waste_burning",968.278327384324
"EDGAR","NH3",2000,"IRQ","HTAPv3_8.2_Agriculture_livestock",4316.048
"EDGAR","NH3",2000,"IRQ","HTAPv3_8.3_Agriculture_crops",99594.1872669192
"EDGAR","NH3",2000,"ISL","HTAPv3_2.1_Domestic_Aviation",1.43559804278415
"EDGAR","NH3",2000,"ISL","HTAPv3_5.3_Domestic_shipping",0.0345227610288584
"EDGAR","NH3",2000,"ISL","HTAPv3_8.1_Agricultural_waste_burning",0.0292781998564416
"EDGAR","NH3",2000,"ISR","HTAPv3_3_Energy",377.064727543351
"EDGAR","NH3",2000,"ISR","HTAPv3_4.1_Industry",127.71816055397
"EDGAR","NH3",2000,"ISR","HTAPv3_4.2_Fugitive",133.381003975064
"EDGAR","NH3",2000,"ISR","HTAPv3_5.1_Road_Transport",702.826216272926
"EDGAR","NH3",2000,"ISR","HTAPv3_6_Residential",176.872299646255
"EDGAR","NH3",2000,"ISR","HTAPv3_7_Waste",106.0529
"EDGAR","NH3",2000,"ISR","HTAPv3_8.1_Agricultural_waste_burning",138.043118595749
"EDGAR","NH3",2000,"ISR","HTAPv3_8.2_Agriculture_livestock",8201.2213
"EDGAR","NH3",2000,"ISR","HTAPv3_8.3_Agriculture_crops",16336.8387267527
"EDGAR","NH3",2000,"ITA","HTAPv3_2.1_Domestic_Aviation",103.755603092158
"EDGAR","NH3",2000,"JAM","HTAPv3_2.1_Domestic_Aviation",0.166500204962093
"EDGAR","NH3",2000,"JAM","HTAPv3_3_Energy",380.161566973921
"EDGAR","NH3",2000,"JAM","HTAPv3_4.1_Industry",148.457739999961
"EDGAR","NH3",2000,"JAM","HTAPv3_4.2_Fugitive",733.589467102363
"EDGAR","NH3",2000,"JAM","HTAPv3_5.1_Road_Transport",10.1895010000142
"EDGAR","NH3",2000,"JAM","HTAPv3_6_Residential",297.688398809246
"EDGAR","NH3",2000,"JAM","HTAPv3_7_Waste",16.86821099
"EDGAR","NH3",2000,"JAM","HTAPv3_8.1_Agricultural_waste_burning",272.147555374801
"EDGAR","NH3",2000,"JAM","HTAPv3_8.2_Agriculture_livestock",2942.82613
"EDGAR","NH3",2000,"JAM","HTAPv3_8.3_Agriculture_crops",4275.05385080689
"EDGAR","NH3",2000,"JOR","HTAPv3_2.1_Domestic_Aviation",1.28759903837344
"EDGAR","NH3",2000,"JOR","HTAPv3_3_Energy",228.958248258019
"EDGAR","NH3",2000,"JOR","HTAPv3_4.1_Industry",202.358600187068
"EDGAR","NH3",2000,"JOR","HTAPv3_4.2_Fugitive",22.1962326614993
"EDGAR","NH3",2000,"JOR","HTAPv3_5.1_Road_Transport",152.890979308944
"EDGAR","NH3",2000,"JOR","HTAPv3_5.4_Other_ground_transport",0.0322388004803955
"EDGAR","NH3",2000,"JOR","HTAPv3_6_Residential",117.2427
"EDGAR","NH3",2000,"JOR","HTAPv3_7_Waste",43.4709955
"EDGAR","NH3",2000,"JOR","HTAPv3_8.1_Agricultural_waste_burning",31.6904541591088
"EDGAR","NH3",2000,"JOR","HTAPv3_8.2_Agriculture_livestock",3325.616429
"EDGAR","NH3",2000,"JOR","HTAPv3_8.3_Agriculture_crops",5194.42375272709
"EDGAR","NH3",2000,"JPN","HTAPv3_2.1_Domestic_Aviation",558.95141585805
"EDGAR","NH3",2000,"JPN","HTAPv3_3_Energy",5830.06460639523
"EDGAR","NH3",2000,"JPN","HTAPv3_4.1_Industry",12585.475526678
"EDGAR","NH3",2000,"JPN","HTAPv3_4.2_Fugitive",1412.4941895267
"EDGAR","NH3",2000,"JPN","HTAPv3_5.3_Domestic_shipping",31.6201009423524
"EDGAR","NH3",2000,"JPN","HTAPv3_5.4_Other_ground_transport",1.58976581076665
"EDGAR","NH3",2000,"JPN","HTAPv3_6_Residential",6039.71458792057
"EDGAR","NH3",2000,"KAZ","HTAPv3_2.1_Domestic_Aviation",25.1600137498268
"EDGAR","NH3",2000,"KAZ","HTAPv3_3_Energy",129.186419452673
"EDGAR","NH3",2000,"KAZ","HTAPv3_4.1_Industry",482.654549391759
"EDGAR","NH3",2000,"KAZ","HTAPv3_4.2_Fugitive",62.9979915082194
"EDGAR","NH3",2000,"KAZ","HTAPv3_5.1_Road_Transport",224.565876973844
"EDGAR","NH3",2000,"KAZ","HTAPv3_5.3_Domestic_shipping",0.0210424006271124
"EDGAR","NH3",2000,"KAZ","HTAPv3_5.4_Other_ground_transport",1.97206980246179
"EDGAR","NH3",2000,"KAZ","HTAPv3_6_Residential",513.897730513898
"EDGAR","NH3",2000,"KAZ","HTAPv3_7_Waste",235.11457
"EDGAR","NH3",2000,"KAZ","HTAPv3_8.1_Agricultural_waste_burning",4435.24201305288
"EDGAR","NH3",2000,"KAZ","HTAPv3_8.2_Agriculture_livestock",34191.70542
"EDGAR","NH3",2000,"KAZ","HTAPv3_8.3_Agriculture_crops",50256.4756443
"EDGAR","NH3",2000,"KEN","HTAPv3_2.1_Domestic_Aviation",0.333000409924185
"EDGAR","NH3",2000,"KEN","HTAPv3_3_Energy",123.358791201822
"EDGAR","NH3",2000,"KEN","HTAPv3_4.1_Industry",416.213539999803
"EDGAR","NH3",2000,"KEN","HTAPv3_4.2_Fugitive",47185.0791768696
"EDGAR","NH3",2000,"KEN","HTAPv3_5.1_Road_Transport",10.9151030000152
"EDGAR","NH3",2000,"KEN","HTAPv3_5.3_Domestic_shipping",0.0131515003919452
"EDGAR","NH3",2000,"KEN","HTAPv3_5.4_Other_ground_transport",0.091711
"EDGAR","NH3",2000,"KEN","HTAPv3_6_Residential",29836.7933806528
"EDGAR","NH3",2000,"KEN","HTAPv3_7_Waste",225.548927651212
"EDGAR","NH3",2000,"KEN","HTAPv3_8.1_Agricultural_waste_burning",469.644085779424
"EDGAR","NH3",2000,"KEN","HTAPv3_8.2_Agriculture_livestock",10523.51084
"EDGAR","NH3",2000,"KEN","HTAPv3_8.3_Agriculture_crops",92314.7075858664
"EDGAR","NH3",2000,"KGZ","HTAPv3_3_Energy",0.25104067895907
"EDGAR","NH3",2000,"KGZ","HTAPv3_4.1_Industry",1.3147897959369
"EDGAR","NH3",2000,"KGZ","HTAPv3_5.1_Road_Transport",16.087583267609
"EDGAR","NH3",2000,"KGZ","HTAPv3_6_Residential",28.6863
"EDGAR","NH3",2000,"KGZ","HTAPv3_7_Waste",1539.974259
"EDGAR","NH3",2000,"KGZ","HTAPv3_8.1_Agricultural_waste_burning",474.733113639667
"EDGAR","NH3",2000,"KGZ","HTAPv3_8.2_Agriculture_livestock",8080.6021
"EDGAR","NH3",2000,"KGZ","HTAPv3_8.3_Agriculture_crops",15374.38650608
"EDGAR","NH3",2000,"KHM","HTAPv3_2.1_Domestic_Aviation",0.636400018966198
"EDGAR","NH3",2000,"KHM","HTAPv3_5.3_Domestic_shipping",0.134803004017442
"EDGAR","NH3",2000,"KHM","HTAPv3_7_Waste",93.2141579302815
"EDGAR","NH3",2000,"KHM","HTAPv3_8.1_Agricultural_waste_burning",15637.2737971951
"EDGAR","NH3",2000,"KIR","HTAPv3_2.1_Domestic_Aviation",0.131148323908525
"EDGAR","NH3",2000,"KIR","HTAPv3_3_Energy",0.5120036879958
"EDGAR","NH3",2000,"KIR","HTAPv3_4.1_Industry",0.334234141764172
"EDGAR","NH3",2000,"KIR","HTAPv3_4.2_Fugitive",3.135578553717
"EDGAR","NH3",2000,"KIR","HTAPv3_5.1_Road_Transport",0.705753448320565
"EDGAR","NH3",2000,"KIR","HTAPv3_5.3_Domestic_shipping",0.00159393804750305
"EDGAR","NH3",2000,"KIR","HTAPv3_5.4_Other_ground_transport",0.0013567630000132
"EDGAR","NH3",2000,"KIR","HTAPv3_6_Residential",4.09084775963661
"EDGAR","NH3",2000,"KIR","HTAPv3_7_Waste",0.870494461
"EDGAR","NH3",2000,"KIR","HTAPv3_8.1_Agricultural_waste_burning",1.00935998820025
"EDGAR","NH3",2000,"KIR","HTAPv3_8.2_Agriculture_livestock",103.15328
"EDGAR","NH3",2000,"KIR","HTAPv3_8.3_Agriculture_crops",67.20439
"EDGAR","NH3",2000,"KNA","HTAPv3_2.1_Domestic_Aviation",0.0614861718324307
"EDGAR","NH3",2000,"KNA","HTAPv3_3_Energy",3.00969221130478
"EDGAR","NH3",2000,"KNA","HTAPv3_4.1_Industry",7.11225781009927
"EDGAR","NH3",2000,"KNA","HTAPv3_5.1_Road_Transport",3.94549253711497
"EDGAR","NH3",2000,"KNA","HTAPv3_5.3_Domestic_shipping",0.000877241426143831
"EDGAR","NH3",2000,"KNA","HTAPv3_5.4_Other_ground_transport",0.00144363600001404
"EDGAR","NH3",2000,"KNA","HTAPv3_6_Residential",0.818032854727869
"EDGAR","NH3",2000,"KNA","HTAPv3_7_Waste",0.440325057
"EDGAR","NH3",2000,"KNA","HTAPv3_8.1_Agricultural_waste_burning",24.9428039644104
"EDGAR","NH3",2000,"KNA","HTAPv3_8.2_Agriculture_livestock",26.21825
"EDGAR","NH3",2000,"KNA","HTAPv3_8.3_Agriculture_crops",94.4656362816685
"EDGAR","NH3",2000,"KOR","HTAPv3_2.1_Domestic_Aviation",324.190609761633
"EDGAR","NH3",2000,"KWT","HTAPv3_3_Energy",977.552168551191
"EDGAR","NH3",2000,"KWT","HTAPv3_4.1_Industry",1040.70613211999
"EDGAR","NH3",2000,"KWT","HTAPv3_4.2_Fugitive",3.27634003158734
"EDGAR","NH3",2000,"KWT","HTAPv3_5.1_Road_Transport",564.261469213565
"EDGAR","NH3",2000,"KWT","HTAPv3_6_Residential",15.8689000476067
"EDGAR","NH3",2000,"KWT","HTAPv3_7_Waste",55.6243809
"EDGAR","NH3",2000,"KWT","HTAPv3_8.1_Agricultural_waste_burning",3.53431996198166
"EDGAR","NH3",2000,"KWT","HTAPv3_8.2_Agriculture_livestock",3690.348536
"EDGAR","NH3",2000,"KWT","HTAPv3_8.3_Agriculture_crops",1844.37998162433
"EDGAR","NH3",2000,"LAO","HTAPv3_2.1_Domestic_Aviation",3.83898361441062
"EDGAR","NH3",2000,"LAO","HTAPv3_5.3_Domestic_shipping",0.0466578213905114
"EDGAR","NH3",2000,"LAO","HTAPv3_7_Waste",48.3712743337383
"EDGAR","NH3",2000,"LAO","HTAPv3_8.1_Agricultural_waste_burning",7073.8032173049
"EDGAR","NH3",2000,"LBN","HTAPv3_3_Energy",351.361414630908
"EDGAR","NH3",2000,"LBN","HTAPv3_4.1_Industry",31.9128498668212
"EDGAR","NH3",2000,"LBN","HTAPv3_4.2_Fugitive",211.621996070866
"EDGAR","NH3",2000,"LBN","HTAPv3_5.1_Road_Transport",531.580068502842
"EDGAR","NH3",2000,"LBN","HTAPv3_6_Residential",676.030501352061
"EDGAR","NH3",2000,"LBN","HTAPv3_7_Waste",16.7174400231028
"EDGAR","NH3",2000,"LBN","HTAPv3_8.1_Agricultural_waste_burning",86.7770130953511
"EDGAR","NH3",2000,"LBN","HTAPv3_8.2_Agriculture_livestock",4499.99629
"EDGAR","NH3",2000,"LBN","HTAPv3_8.3_Agriculture_crops",5601.96552394206
"EDGAR","NH3",2000,"LBR","HTAPv3_2.1_Domestic_Aviation",3.01131138974407
"EDGAR","NH3",2000,"LBR","HTAPv3_3_Energy",3.99148333315499
"EDGAR","NH3",2000,"LBR","HTAPv3_4.1_Industry",147.679992794734
"EDGAR","NH3",2000,"LBR","HTAPv3_4.2_Fugitive",1272.7469827306
"EDGAR","NH3",2000,"LBR","HTAPv3_5.1_Road_Transport",0.831585202249608
"EDGAR","NH3",2000,"LBR","HTAPv3_6_Residential",7442.89668081841
"EDGAR","NH3",2000,"LBR","HTAPv3_7_Waste",22.685368
"EDGAR","NH3",2000,"LBR","HTAPv3_8.1_Agricultural_waste_burning",347.934699596406
"EDGAR","NH3",2000,"LBR","HTAPv3_8.2_Agriculture_livestock",1006.565566
"EDGAR","NH3",2000,"LBR","HTAPv3_8.3_Agriculture_crops",1180.352056
"EDGAR","NH3",2000,"LBY","HTAPv3_2.1_Domestic_Aviation",0.662300519738093
"EDGAR","NH3",2000,"LBY","HTAPv3_3_Energy",672.087167086495
"EDGAR","NH3",2000,"LBY","HTAPv3_4.1_Industry",1426.22476118379
"EDGAR","NH3",2000,"LBY","HTAPv3_4.2_Fugitive",33.8087049953675
"EDGAR","NH3",2000,"LBY","HTAPv3_5.1_Road_Transport",58.040502223575
"EDGAR","NH3",2000,"LBY","HTAPv3_6_Residential",872.460803489843
"EDGAR","NH3",2000,"LBY","HTAPv3_7_Waste",94.302952
"EDGAR","NH3",2000,"LBY","HTAPv3_8.1_Agricultural_waste_burning",9.44914001835651
