"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","BC",2000,"MKD","HTAPv3_4.1_Industry",8.28067421578387
"CAMS","BC",2000,"MKD","HTAPv3_4.2_Fugitive",1116.3000022326
"CAMS","BC",2000,"MKD","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"MKD","HTAPv3_5.1_Road_Transport",194.591194968553
"CAMS","BC",2000,"MKD","HTAPv3_5.2_Brake_and_Tyre_wear",4.59552371004635
"CAMS","BC",2000,"MKD","HTAPv3_5.4_Other_ground_transport",15.5397163839659
"CAMS","BC",2000,"MKD","HTAPv3_6_Residential",3357.48984258469
"CAMS","BC",2000,"MKD","HTAPv3_7_Waste",333.75999866496
"CAMS","BC",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",12.6226224781119
"CAMS","BC",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"MKD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"MLT","HTAPv3_3_Energy",59.1886171085313
"CAMS","BC",2000,"MLT","HTAPv3_4.1_Industry",1.78931592718666
"CAMS","BC",2000,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","BC",2000,"MLT","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"MLT","HTAPv3_5.1_Road_Transport",84.8165695847928
"CAMS","BC",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","BC",2000,"MLT","HTAPv3_5.4_Other_ground_transport",0.482373760755092
"CAMS","BC",2000,"MLT","HTAPv3_6_Residential",3.14520779048589
"CAMS","BC",2000,"MLT","HTAPv3_7_Waste",4.20812319720791
"CAMS","BC",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",2.0357106272883
"CAMS","BC",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"MLT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"MNE","HTAPv3_3_Energy",198.28491102616
"CAMS","BC",2000,"MNE","HTAPv3_4.1_Industry",16.8796863857035
"CAMS","BC",2000,"MNE","HTAPv3_4.2_Fugitive",15.7500000315
"CAMS","BC",2000,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"MNE","HTAPv3_5.1_Road_Transport",27.6606593406593
"CAMS","BC",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",2.11904597548558
"CAMS","BC",2000,"MNE","HTAPv3_5.4_Other_ground_transport",1.84714284975429
"CAMS","BC",2000,"MNE","HTAPv3_6_Residential",1075.96936504934
"CAMS","BC",2000,"MNE","HTAPv3_7_Waste",135.3999994584
"CAMS","BC",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",74.6427230005709
"CAMS","BC",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"MNE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"NLD","HTAPv3_3_Energy",28.3222655606746
"CAMS","BC",2000,"NLD","HTAPv3_4.1_Industry",1330.25407973887
"CAMS","BC",2000,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","BC",2000,"NLD","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"NLD","HTAPv3_5.1_Road_Transport",6561.7579692546
"CAMS","BC",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",136.268783073419
"CAMS","BC",2000,"NLD","HTAPv3_5.3_Domestic_shipping",501.679751405976
"CAMS","BC",2000,"NLD","HTAPv3_5.4_Other_ground_transport",1293.6705736658
"CAMS","BC",2000,"NLD","HTAPv3_6_Residential",1121.5295960566
"CAMS","BC",2000,"NLD","HTAPv3_7_Waste",0.228199499087202
"CAMS","BC",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",1.12701986411714
"CAMS","BC",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"NLD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"NOR","HTAPv3_3_Energy",26.8768906630912
"CAMS","BC",2000,"NOR","HTAPv3_4.1_Industry",368.120384320256
"CAMS","BC",2000,"NOR","HTAPv3_4.2_Fugitive",652.964259670276
"CAMS","BC",2000,"NOR","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"NOR","HTAPv3_5.1_Road_Transport",1244.52160554721
"CAMS","BC",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",45.7487130885907
"CAMS","BC",2000,"NOR","HTAPv3_5.4_Other_ground_transport",531.410099537913
"CAMS","BC",2000,"NOR","HTAPv3_6_Residential",12868.7167700044
"CAMS","BC",2000,"NOR","HTAPv3_7_Waste",0.102112799591548
"CAMS","BC",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",1.80323178258742
"CAMS","BC",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"NOR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"POL","HTAPv3_3_Energy",2656.74006728989
"CAMS","BC",2000,"POL","HTAPv3_4.1_Industry",7196.54029234244
"CAMS","BC",2000,"POL","HTAPv3_4.2_Fugitive",8382.11200126259
"CAMS","BC",2000,"POL","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"POL","HTAPv3_5.1_Road_Transport",4540.72434490487
"CAMS","BC",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",134.606164120534
"CAMS","BC",2000,"POL","HTAPv3_5.3_Domestic_shipping",13.2653510580497
"CAMS","BC",2000,"POL","HTAPv3_5.4_Other_ground_transport",2303.51155473796
"CAMS","BC",2000,"POL","HTAPv3_6_Residential",46440.2288174942
"CAMS","BC",2000,"POL","HTAPv3_7_Waste",1.61245631349017
"CAMS","BC",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",64.9163441731473
"CAMS","BC",2000,"POL","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"POL","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"PRT","HTAPv3_3_Energy",302.870405105302
"CAMS","BC",2000,"PRT","HTAPv3_4.1_Industry",2814.12075606332
"CAMS","BC",2000,"PRT","HTAPv3_4.2_Fugitive",0.504058103682458
"CAMS","BC",2000,"PRT","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"PRT","HTAPv3_5.1_Road_Transport",4473.87251358438
"CAMS","BC",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",91.0040383658374
"CAMS","BC",2000,"PRT","HTAPv3_5.4_Other_ground_transport",233.815512991272
"CAMS","BC",2000,"PRT","HTAPv3_6_Residential",14685.0378359356
"CAMS","BC",2000,"PRT","HTAPv3_7_Waste",0.20427841702388
"CAMS","BC",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",42.6013508636279
"CAMS","BC",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"PRT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"ROU","HTAPv3_3_Energy",1981.69817892203
"CAMS","BC",2000,"ROU","HTAPv3_4.1_Industry",3851.55230369239
"CAMS","BC",2000,"ROU","HTAPv3_4.2_Fugitive",2626.8107378433
"CAMS","BC",2000,"ROU","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"ROU","HTAPv3_5.1_Road_Transport",2012.15807856751
"CAMS","BC",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",30.0398257251941
"CAMS","BC",2000,"ROU","HTAPv3_5.3_Domestic_shipping",106.661713351131
"CAMS","BC",2000,"ROU","HTAPv3_5.4_Other_ground_transport",1331.36743803802
"CAMS","BC",2000,"ROU","HTAPv3_6_Residential",45270.9159734826
"CAMS","BC",2000,"ROU","HTAPv3_7_Waste",0.0416144633868416
"CAMS","BC",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",451.70956153815
"CAMS","BC",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"ROU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"RUS","HTAPv3_3_Energy",7935.87620200807
"CAMS","BC",2000,"RUS","HTAPv3_4.1_Industry",16048.4163164999
"CAMS","BC",2000,"RUS","HTAPv3_4.2_Fugitive",5187.93423354101
"CAMS","BC",2000,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"RUS","HTAPv3_5.1_Road_Transport",7674.06860237863
"CAMS","BC",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",281.934905791191
"CAMS","BC",2000,"RUS","HTAPv3_5.3_Domestic_shipping",1263.7999949448
"CAMS","BC",2000,"RUS","HTAPv3_5.4_Other_ground_transport",11354.4404610501
"CAMS","BC",2000,"RUS","HTAPv3_6_Residential",173495.139941362
"CAMS","BC",2000,"RUS","HTAPv3_7_Waste",8157.70934206518
"CAMS","BC",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",9021.56860828489
"CAMS","BC",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"RUS","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"SRB","HTAPv3_3_Energy",6547.46667134877
"CAMS","BC",2000,"SRB","HTAPv3_4.1_Industry",961.771722989356
"CAMS","BC",2000,"SRB","HTAPv3_4.2_Fugitive",5436.50946257299
"CAMS","BC",2000,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"SRB","HTAPv3_5.1_Road_Transport",399.938013571869
"CAMS","BC",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",29.7978742826406
"CAMS","BC",2000,"SRB","HTAPv3_5.3_Domestic_shipping",26.4685998941256
"CAMS","BC",2000,"SRB","HTAPv3_5.4_Other_ground_transport",147.240203492672
"CAMS","BC",2000,"SRB","HTAPv3_6_Residential",13255.6666694639
"CAMS","BC",2000,"SRB","HTAPv3_7_Waste",683.999622732166
"CAMS","BC",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",108.870118873716
"CAMS","BC",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"SRB","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"SVK","HTAPv3_3_Energy",633.421019521798
"CAMS","BC",2000,"SVK","HTAPv3_4.1_Industry",1536.84143327977
"CAMS","BC",2000,"SVK","HTAPv3_4.2_Fugitive",93.455529390747
"CAMS","BC",2000,"SVK","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"SVK","HTAPv3_5.1_Road_Transport",760.984201276142
"CAMS","BC",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",17.9947513575968
"CAMS","BC",2000,"SVK","HTAPv3_5.3_Domestic_shipping",15.3380621608699
"CAMS","BC",2000,"SVK","HTAPv3_5.4_Other_ground_transport",78.3392678725846
"CAMS","BC",2000,"SVK","HTAPv3_6_Residential",11340.970531319
"CAMS","BC",2000,"SVK","HTAPv3_7_Waste",0.212547018059647
"CAMS","BC",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",1.577827809764
"CAMS","BC",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"SVK","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"SVN","HTAPv3_3_Energy",60.4988460670119
"CAMS","BC",2000,"SVN","HTAPv3_4.1_Industry",127.657846775464
"CAMS","BC",2000,"SVN","HTAPv3_4.2_Fugitive",101.78603854009
"CAMS","BC",2000,"SVN","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"SVN","HTAPv3_5.1_Road_Transport",426.598668471843
"CAMS","BC",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",15.8170265296196
"CAMS","BC",2000,"SVN","HTAPv3_5.4_Other_ground_transport",320.216600154866
"CAMS","BC",2000,"SVN","HTAPv3_6_Residential",3608.46600206116
"CAMS","BC",2000,"SVN","HTAPv3_7_Waste",0.03767999984928
"CAMS","BC",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",7.66784336278593
"CAMS","BC",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"SVN","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"SWE","HTAPv3_3_Energy",257.983617925349
"CAMS","BC",2000,"SWE","HTAPv3_4.1_Industry",695.756521683987
"CAMS","BC",2000,"SWE","HTAPv3_4.2_Fugitive",132.020542621178
"CAMS","BC",2000,"SWE","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"SWE","HTAPv3_5.1_Road_Transport",1701.09386965156
"CAMS","BC",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",292.894247368718
"CAMS","BC",2000,"SWE","HTAPv3_5.4_Other_ground_transport",792.772491757608
"CAMS","BC",2000,"SWE","HTAPv3_6_Residential",4675.68757747812
"CAMS","BC",2000,"SWE","HTAPv3_7_Waste",0.20959499916162
"CAMS","BC",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",2.70484767388114
"CAMS","BC",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"SWE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"TUR","HTAPv3_3_Energy",6206.53019262735
"CAMS","BC",2000,"TUR","HTAPv3_4.1_Industry",3902.14460301583
"CAMS","BC",2000,"TUR","HTAPv3_4.2_Fugitive",10452.8270985166
"CAMS","BC",2000,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"TUR","HTAPv3_5.1_Road_Transport",5478.72736115823
"CAMS","BC",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",131.723917396954
"CAMS","BC",2000,"TUR","HTAPv3_5.4_Other_ground_transport",4724.42900353942
"CAMS","BC",2000,"TUR","HTAPv3_6_Residential",90770.9013065217
"CAMS","BC",2000,"TUR","HTAPv3_7_Waste",9149.17372613275
"CAMS","BC",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",4488.46931083292
"CAMS","BC",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"TUR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","BC",2000,"UKR","HTAPv3_3_Energy",8352.64251208938
"CAMS","BC",2000,"UKR","HTAPv3_4.1_Industry",12519.6049822655
"CAMS","BC",2000,"UKR","HTAPv3_4.2_Fugitive",8486.39269715876
"CAMS","BC",2000,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","BC",2000,"UKR","HTAPv3_5.1_Road_Transport",2527.67400404423
"CAMS","BC",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",95.5037497773103
"CAMS","BC",2000,"UKR","HTAPv3_5.3_Domestic_shipping",231.3999990744
"CAMS","BC",2000,"UKR","HTAPv3_5.4_Other_ground_transport",4306.50855262909
"CAMS","BC",2000,"UKR","HTAPv3_6_Residential",55799.0227297301
"CAMS","BC",2000,"UKR","HTAPv3_7_Waste",5931.22124658531
"CAMS","BC",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",7653.36649324668
"CAMS","BC",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","BC",2000,"UKR","HTAPv3_8.3_Agriculture_crops",0
"CANADA","BC",2000,"CAN","HTAPv3_3_Energy",1327.97237
"CANADA","BC",2000,"CAN","HTAPv3_4.1_Industry",4388.06425
"CANADA","BC",2000,"CAN","HTAPv3_4.2_Fugitive",199.468474
"CANADA","BC",2000,"CAN","HTAPv3_5.1_Road_Transport",13412.2411
"CANADA","BC",2000,"CAN","HTAPv3_5.2_Brake_and_Tyre_wear",658.509371
"CANADA","BC",2000,"CAN","HTAPv3_5.3_Domestic_shipping",3546.14446
"CANADA","BC",2000,"CAN","HTAPv3_5.4_Other_ground_transport",32231.6725
"CANADA","BC",2000,"CAN","HTAPv3_6_Residential",12425.39562
"CANADA","BC",2000,"CAN","HTAPv3_7_Waste",255.531
"CANADA","BC",2000,"CAN","HTAPv3_8.2_Agriculture_livestock",109.7888823
"CANADA","BC",2000,"CAN","HTAPv3_8.3_Agriculture_crops",55.80608192
"EDGAR","BC",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",0.0843506725138459
"EDGAR","BC",2000,"ABW","HTAPv3_3_Energy",9.28505599
"EDGAR","BC",2000,"ABW","HTAPv3_4.1_Industry",12.1671846035638
"EDGAR","BC",2000,"ABW","HTAPv3_4.2_Fugitive",0.0287564995768536
"EDGAR","BC",2000,"ABW","HTAPv3_5.1_Road_Transport",14.4374460000289
"EDGAR","BC",2000,"ABW","HTAPv3_5.2_Brake_and_Tyre_wear",0.873903777001747
"EDGAR","BC",2000,"ABW","HTAPv3_5.3_Domestic_shipping",2.32284506922618
"EDGAR","BC",2000,"ABW","HTAPv3_5.4_Other_ground_transport",0.431410200317785
"EDGAR","BC",2000,"ABW","HTAPv3_6_Residential",1.55596409277614
"EDGAR","BC",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",0.514594165336101
"EDGAR","BC",2000,"AFG","HTAPv3_5.2_Brake_and_Tyre_wear",0.431656330093448
"EDGAR","BC",2000,"AFG","HTAPv3_5.3_Domestic_shipping",10.9192223254182
"EDGAR","BC",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",294.452019531358
"EDGAR","BC",2000,"AGO","HTAPv3_3_Energy",19.5432485274428
"EDGAR","BC",2000,"AGO","HTAPv3_4.1_Industry",293.130610738989
"EDGAR","BC",2000,"AGO","HTAPv3_4.2_Fugitive",3832.82960556795
"EDGAR","BC",2000,"AGO","HTAPv3_5.1_Road_Transport",283.415989800394
"EDGAR","BC",2000,"AGO","HTAPv3_5.2_Brake_and_Tyre_wear",3.66236690000509
"EDGAR","BC",2000,"AGO","HTAPv3_6_Residential",5649.27256240291
"EDGAR","BC",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",465.072494830242
"EDGAR","BC",2000,"AIA","HTAPv3_3_Energy",0.0141788086
"EDGAR","BC",2000,"AIA","HTAPv3_4.1_Industry",0.31744828540471
"EDGAR","BC",2000,"AIA","HTAPv3_5.1_Road_Transport",1.37491476000275
"EDGAR","BC",2000,"AIA","HTAPv3_5.2_Brake_and_Tyre_wear",0.0466862563000933
"EDGAR","BC",2000,"AIA","HTAPv3_6_Residential",0.000246927834012289
"EDGAR","BC",2000,"AIR","HTAPv3_2.2_International_Aviation",4523.34839312508
"EDGAR","BC",2000,"ALB","HTAPv3_5.3_Domestic_shipping",30.9639009227961
"EDGAR","BC",2000,"ANT","HTAPv3_3_Energy",4.589764
"EDGAR","BC",2000,"ANT","HTAPv3_4.1_Industry",39.796171946844
"EDGAR","BC",2000,"ANT","HTAPv3_4.2_Fugitive",151.064044502059
"EDGAR","BC",2000,"ANT","HTAPv3_5.1_Road_Transport",299.334173340598
"EDGAR","BC",2000,"ANT","HTAPv3_5.2_Brake_and_Tyre_wear",5.24854668001049
"EDGAR","BC",2000,"ANT","HTAPv3_6_Residential",2.23175799107297
"EDGAR","BC",2000,"ARE","HTAPv3_3_Energy",50.957544
"EDGAR","BC",2000,"ARE","HTAPv3_4.1_Industry",946.306362520932
"EDGAR","BC",2000,"ARE","HTAPv3_4.2_Fugitive",16.7169804075605
"EDGAR","BC",2000,"ARE","HTAPv3_5.1_Road_Transport",1836.42777400367
"EDGAR","BC",2000,"ARE","HTAPv3_5.2_Brake_and_Tyre_wear",54.3240000001086
"EDGAR","BC",2000,"ARE","HTAPv3_6_Residential",10.46285
"EDGAR","BC",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",0.468240296595423
"EDGAR","BC",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",18.1967312423048
"EDGAR","BC",2000,"ARG","HTAPv3_3_Energy",77.913859345
"EDGAR","BC",2000,"ARG","HTAPv3_4.1_Industry",9694.514883631
"EDGAR","BC",2000,"ARG","HTAPv3_4.2_Fugitive",1089.45552867647
"EDGAR","BC",2000,"ARG","HTAPv3_5.1_Road_Transport",6302.4044814
"EDGAR","BC",2000,"ARG","HTAPv3_5.2_Brake_and_Tyre_wear",135.667315
"EDGAR","BC",2000,"ARG","HTAPv3_5.3_Domestic_shipping",271.709208097565
"EDGAR","BC",2000,"ARG","HTAPv3_5.4_Other_ground_transport",2.21473
"EDGAR","BC",2000,"ARG","HTAPv3_6_Residential",601.671218398329
"EDGAR","BC",2000,"ARG","HTAPv3_7_Waste",22.2817
"EDGAR","BC",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",8516.58381881976
"EDGAR","BC",2000,"ARM","HTAPv3_3_Energy",0.417383260628353
"EDGAR","BC",2000,"ARM","HTAPv3_4.1_Industry",1.23417462679612
"EDGAR","BC",2000,"ARM","HTAPv3_5.1_Road_Transport",18.7130952894855
"EDGAR","BC",2000,"ARM","HTAPv3_5.2_Brake_and_Tyre_wear",2.83208763597583
"EDGAR","BC",2000,"ARM","HTAPv3_6_Residential",19.980524
"EDGAR","BC",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",20.785779354082
"EDGAR","BC",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.0129641899057373
"EDGAR","BC",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",0.040792830215721
"EDGAR","BC",2000,"ATG","HTAPv3_3_Energy",4.489832510163
"EDGAR","BC",2000,"ATG","HTAPv3_4.1_Industry",2.63691052650627
"EDGAR","BC",2000,"ATG","HTAPv3_5.1_Road_Transport",6.98209317020345
"EDGAR","BC",2000,"ATG","HTAPv3_5.2_Brake_and_Tyre_wear",0.422628734012315
"EDGAR","BC",2000,"ATG","HTAPv3_5.3_Domestic_shipping",1.12335773347867
"EDGAR","BC",2000,"ATG","HTAPv3_5.4_Other_ground_transport",0.208634700002029
"EDGAR","BC",2000,"ATG","HTAPv3_6_Residential",0.736731249053075
"EDGAR","BC",2000,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.0115848598645692
"EDGAR","BC",2000,"AUS","HTAPv3_2.1_Domestic_Aviation",68.8626510522669
"EDGAR","BC",2000,"AUS","HTAPv3_3_Energy",2252.314587213
"EDGAR","BC",2000,"AUS","HTAPv3_4.1_Industry",11524.1038355653
"EDGAR","BC",2000,"AUS","HTAPv3_4.2_Fugitive",744.325497561874
"EDGAR","BC",2000,"AUS","HTAPv3_5.1_Road_Transport",5826.477404
"EDGAR","BC",2000,"AUS","HTAPv3_5.2_Brake_and_Tyre_wear",229.9082506
"EDGAR","BC",2000,"AUS","HTAPv3_5.3_Domestic_shipping",707.51602108562
"EDGAR","BC",2000,"AUS","HTAPv3_5.4_Other_ground_transport",244.579738
"EDGAR","BC",2000,"AUS","HTAPv3_6_Residential",3624.12625887238
"EDGAR","BC",2000,"AUS","HTAPv3_7_Waste",17.0534149182314
"EDGAR","BC",2000,"AUS","HTAPv3_8.1_Agricultural_waste_burning",7334.81907802701
"EDGAR","BC",2000,"AUT","HTAPv3_2.1_Domestic_Aviation",1.29742178866618
"EDGAR","BC",2000,"AZE","HTAPv3_2.1_Domestic_Aviation",0.647826019306719
"EDGAR","BC",2000,"AZE","HTAPv3_3_Energy",62.0961655404916
"EDGAR","BC",2000,"AZE","HTAPv3_4.1_Industry",109.57714317948
"EDGAR","BC",2000,"AZE","HTAPv3_4.2_Fugitive",1.6597210457731
"EDGAR","BC",2000,"AZE","HTAPv3_5.1_Road_Transport",404.836339654223
"EDGAR","BC",2000,"AZE","HTAPv3_5.2_Brake_and_Tyre_wear",8.29073237749382
"EDGAR","BC",2000,"AZE","HTAPv3_5.3_Domestic_shipping",34.0131010136694
"EDGAR","BC",2000,"AZE","HTAPv3_5.4_Other_ground_transport",3.33716920950613
"EDGAR","BC",2000,"AZE","HTAPv3_6_Residential",42.5057259574943
"EDGAR","BC",2000,"AZE","HTAPv3_8.1_Agricultural_waste_burning",115.432863402003
"EDGAR","BC",2000,"BDI","HTAPv3_2.1_Domestic_Aviation",0.507062795111648
"EDGAR","BC",2000,"BDI","HTAPv3_3_Energy",1.7602610397372
"EDGAR","BC",2000,"BDI","HTAPv3_4.1_Industry",182.256120825061
"EDGAR","BC",2000,"BDI","HTAPv3_4.2_Fugitive",106.722998424705
"EDGAR","BC",2000,"BDI","HTAPv3_5.1_Road_Transport",24.915553080726
"EDGAR","BC",2000,"BDI","HTAPv3_5.2_Brake_and_Tyre_wear",0.421918220012294
"EDGAR","BC",2000,"BDI","HTAPv3_6_Residential",2930.34243713863
"EDGAR","BC",2000,"BDI","HTAPv3_8.1_Agricultural_waste_burning",65.7237882316672
"EDGAR","BC",2000,"BEL","HTAPv3_2.1_Domestic_Aviation",0.158632904727629
"EDGAR","BC",2000,"BEN","HTAPv3_3_Energy",1.77221699192028
"EDGAR","BC",2000,"BEN","HTAPv3_4.1_Industry",56.7336115718478
"EDGAR","BC",2000,"BEN","HTAPv3_4.2_Fugitive",771.695988514872
"EDGAR","BC",2000,"BEN","HTAPv3_5.1_Road_Transport",118.960022500165
"EDGAR","BC",2000,"BEN","HTAPv3_5.2_Brake_and_Tyre_wear",3.03404600000422
"EDGAR","BC",2000,"BEN","HTAPv3_6_Residential",1889.01598744394
"EDGAR","BC",2000,"BEN","HTAPv3_7_Waste",0.829055024707764
"EDGAR","BC",2000,"BEN","HTAPv3_8.1_Agricultural_waste_burning",257.227251530655
"EDGAR","BC",2000,"BFA","HTAPv3_2.1_Domestic_Aviation",1.51395167511927
"EDGAR","BC",2000,"BFA","HTAPv3_3_Energy",5.2556807
"EDGAR","BC",2000,"BFA","HTAPv3_4.1_Industry",254.354599559
"EDGAR","BC",2000,"BFA","HTAPv3_4.2_Fugitive",199.216997031435
"EDGAR","BC",2000,"BFA","HTAPv3_5.1_Road_Transport",75.6725447
"EDGAR","BC",2000,"BFA","HTAPv3_5.2_Brake_and_Tyre_wear",1.2798583
"EDGAR","BC",2000,"BFA","HTAPv3_6_Residential",4002.99746824801
"EDGAR","BC",2000,"BFA","HTAPv3_8.1_Agricultural_waste_burning",279.31420087842
"EDGAR","BC",2000,"BGD","HTAPv3_5.2_Brake_and_Tyre_wear",7.81998250022786
"EDGAR","BC",2000,"BGD","HTAPv3_5.3_Domestic_shipping",470.592014024734
"EDGAR","BC",2000,"BGD","HTAPv3_8.1_Agricultural_waste_burning",2807.14327218357
"EDGAR","BC",2000,"BGR","HTAPv3_2.1_Domestic_Aviation",0.762146622713739
"EDGAR","BC",2000,"BHR","HTAPv3_3_Energy",2.962634
"EDGAR","BC",2000,"BHR","HTAPv3_4.1_Industry",27.43767862002
"EDGAR","BC",2000,"BHR","HTAPv3_4.2_Fugitive",0.423045012607723
"EDGAR","BC",2000,"BHR","HTAPv3_5.1_Road_Transport",103.077096880206
"EDGAR","BC",2000,"BHR","HTAPv3_5.2_Brake_and_Tyre_wear",5.18046565001036
"EDGAR","BC",2000,"BHR","HTAPv3_6_Residential",1.66181799335273
"EDGAR","BC",2000,"BHR","HTAPv3_8.1_Agricultural_waste_burning",0.00220275798398374
"EDGAR","BC",2000,"BHS","HTAPv3_2.1_Domestic_Aviation",0.314364749368799
"EDGAR","BC",2000,"BHS","HTAPv3_3_Energy",34.6441579558074
"EDGAR","BC",2000,"BHS","HTAPv3_4.1_Industry",20.4722110563282
"EDGAR","BC",2000,"BHS","HTAPv3_4.2_Fugitive",0.228331996629685
"EDGAR","BC",2000,"BHS","HTAPv3_5.1_Road_Transport",53.8064883015679
"EDGAR","BC",2000,"BHS","HTAPv3_5.2_Brake_and_Tyre_wear",3.2569314990949
"EDGAR","BC",2000,"BHS","HTAPv3_5.3_Domestic_shipping",8.65698925799838
"EDGAR","BC",2000,"BHS","HTAPv3_5.4_Other_ground_transport",1.60780800001564
"EDGAR","BC",2000,"BHS","HTAPv3_6_Residential",6.42260575430958
